data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-07 07:02:20;43745.293284235;43745;0.293284234969178;276;0,916666666666668;0,916666666666668;;;;;01:20:00;60;43746;0.055555555555555;222;0;;;
2019-10-07 06:44:13;43745.2807106086;43745;0.280710608596564;277;0,933333333333334;0,933333333333334;;;;;01:30:00;60;43746;0.0625;222;0;;;
2019-10-07 06:59:45;43745.2914877351;43745;0.291487735055853;278;0,950000000000001;0,950000000000001;;;;;01:40:00;60;43746;0.069444444444444;222;0;;;
2019-10-07 06:55:39;43745.2886406918;43745;0.288640691826004;279;0,966666666666668;0,966666666666668;;;;;01:50:00;60;43746;0.076388888888889;222;0;;;
2019-10-07 07:14:05;43745.3014508914;43745;0.301450891354762;280;0,983333333333335;0,983333333333335;;;;;02:00:00;60;43746;0.083333333333333;222;0;;;
2019-10-08 06:51:59;43746.2860941041;43746;0.286094104056247;221;1;1;;;;;02:10:00;60;43746;0.090277777777778;222;0;;;
2019-10-08 07:19:10;2019-10-08 07:19:10;43746;12/30/99 07:19 AM;222;1,01666666666667;1,01666666666667;;;;;02:20:00;60;43746;0.097222222222222;222;0;;;
2019-10-08 06:58:41;43746.290752014;43746;0.290752013963356;223;1,03333333333333;1,03333333333333;;;;;02:30:00;60;43746;0.104166666666666;222;0;;;
2019-10-08 07:06:17;43746.2960262957;43746;0.296026295713091;224;1,05;1,05;;;;;02:40:00;60;43746;0.111111111111111;222;0;;;
2019-10-08 07:21:11;43746.3063774342;43746;0.306377434171736;225;1,06666666666667;1,06666666666667;;;;;02:50:00;60;43746;0.118055555555555;222;0;;;
2019-10-08 07:08:37;43746.2976452729;43746;0.297645272868976;226;1,08333333333333;1,08333333333333;;;;;03:00:00;60;43746;0.125;222;0;;;
2019-10-08 07:07:56;43746.2971761084;43746;0.297176108440908;227;1,1;1,1;;;;;03:10:00;60;43746;0.131944444444444;222;0;;;
2019-10-08 06:46:42;43746.2824266823;43746;0.282426682344521;228;1,11666666666667;1,11666666666667;;;;;03:20:00;60;43746;0.138888888888889;222;0;;;
2019-10-08 07:09:41;43746.2983943523;43746;0.29839435229951;229;1,13333333333333;1,13333333333333;;;;;03:30:00;60;43746;0.145833333333333;222;0;;;
2019-10-08 07:06:01;43746.2958452992;43746;0.295845299144275;230;1,15;1,15;;;;;03:40:00;60;43746;0.152777777777778;222;0;;;
2019-10-08 07:19:03;43746.30489014;43746;0.304890139959753;231;1,16666666666667;1,16666666666667;;;;;03:50:00;60;43746;0.159722222222222;222;0;;;
2019-10-08 06:55:16;43746.2883771578;43746;0.288377157812647;232;1,18333333333333;1,18333333333333;;;;;04:00:00;60;43746;0.166666666666666;222;0;;;
2019-10-08 07:27:55;43746.3110574418;43746;0.311057441766025;233;1,2;1,2;;;;;04:10:00;60;43746;0.173611111111111;222;0;;;
2019-10-08 07:18:44;43746.3046762657;43746;0.304676265666785;234;1,21666666666667;1,21666666666667;;;;;04:20:00;60;43746;0.180555555555555;222;0;;;
2019-10-08 07:16:07;43746.3028576253;43746;0.302857625298202;235;1,23333333333333;1,23333333333333;;;;;04:30:00;60;43746;0.1875;222;0;;;
2019-10-08 06:49:16;43746.2842147074;43746;0.284214707389765;236;1,25;1,25;;;;;04:40:00;60;43746;0.194444444444444;222;0;;;
2019-10-08 06:53:59;43746.2874876234;43746;0.287487623390916;237;1,26666666666667;1,26666666666667;;;;;04:50:00;60;43746;0.201388888888889;222;0;;;
2019-10-08 07:05:09;43746.2952447941;43746;0.295244794142491;238;1,28333333333333;1,28333333333333;;;;;05:00:00;60;43746;0.208333333333333;222;0;;;
2019-10-08 06:56:00;43746.2888868666;43746;0.28888686659775;239;1,3;1,3;;;;;05:10:00;60;43746;0.215277777777778;222;0;;;
2019-10-08 07:03:51;2019-10-08 07:03:51;43746;12/30/99 07:03 AM;240;1,31666666666667;1,31666666666667;;;;;05:20:00;60;43746;0.222222222222222;222;0;;;
2019-10-08 06:57:33;2019-10-08 06:57:33;43746;12/30/99 06:57 AM;241;1,33333333333333;1,33333333333333;;;;;05:30:00;60;43746;0.229166666666666;222;0;;;
2019-10-08 07:19:51;2019-10-08 07:19:51;43746;12/30/99 07:19 AM;242;1,35;1,35;;;;;05:40:00;60;43746;0.236111111111111;222;0;;;
2019-10-08 06:51:35;2019-10-08 06:51:35;43746;12/30/99 06:51 AM;243;1,36666666666667;1,36666666666667;;;;;05:50:00;60;43746;0.243055555555555;222;0;;;
2019-10-08 06:44:55;2019-10-08 06:44:55;43746;12/30/99 06:44 AM;244;1,38333333333333;1,38333333333333;;;;;06:00:00;60;43746;0.25;222;0;;;
2019-10-08 07:01:20;2019-10-08 07:01:20;43746;12/30/99 07:01 AM;245;1,4;1,4;;;;;06:10:00;60;43746;0.256944444444444;222;0;;;
2019-10-08 06:48:48;2019-10-08 06:48:48;43746;12/30/99 06:48 AM;246;1,41666666666667;1,41666666666667;;;;;06:20:00;60;43746;0.263888888888889;222;0;;;
2019-10-08 07:07:41;2019-10-08 07:07:41;43746;12/30/99 07:07 AM;247;1,43333333333333;1,43333333333333;;;;;06:30:00;60;43746;0.270833333333333;222;0;;;
2019-10-08 06:42:39;2019-10-08 06:42:39;43746;12/30/99 06:42 AM;248;1,45;1,45;;;;;06:40:00;60;43746;0.277777777777777;222;0;;;
2019-10-08 07:19:01;2019-10-08 07:19:01;43746;12/30/99 07:19 AM;249;1,46666666666667;1,46666666666667;;;;;06:50:00;60;43746;0.284722222222222;222;0;;;
2019-10-08 06:49:44;2019-10-08 06:49:44;43746;12/30/99 06:49 AM;250;1,48333333333333;1,48333333333333;;;;;07:00:00;60;43746;0.291666666666666;222;0;;;
2019-10-08 06:51:24;2019-10-08 06:51:24;43746;12/30/99 06:51 AM;251;1,5;1,5;;;;;07:10:00;60;43746;0.298611111111111;222;0;;;
2019-10-08 07:08:28;2019-10-08 07:08:28;43746;12/30/99 07:08 AM;252;1,51666666666667;1,51666666666667;;;;;07:20:00;60;43746;0.305555555555555;222;1;;;
2019-10-08 06:41:29;2019-10-08 06:41:29;43746;12/30/99 06:41 AM;253;1,53333333333333;1,53333333333333;;;;;07:30:00;60;43746;0.3125;222;1;;;
2019-10-08 07:07:34;2019-10-08 07:07:34;43746;12/30/99 07:07 AM;254;1,55;1,55;;;;;07:40:00;60;43746;0.319444444444444;222;1;;;
2019-10-08 07:09:02;2019-10-08 07:09:02;43746;12/30/99 07:09 AM;255;1,56666666666667;1,56666666666667;;;;;07:50:00;60;43746;0.326388888888888;222;1;;;
2019-10-08 06:53:06;2019-10-08 06:53:06;43746;12/30/99 06:53 AM;256;1,58333333333333;1,58333333333333;;;;;08:00:00;60;43746;0.333333333333333;222;1;;;
2019-10-08 07:12:13;2019-10-08 07:12:13;43746;12/30/99 07:12 AM;257;1,6;1,6;;;;;00:10:00;120;43747;0.006944444444444;222;0;;;
2019-10-08 06:38:19;2019-10-08 06:38:19;43746;12/30/99 06:38 AM;258;1,61666666666667;1,61666666666667;;;;;00:20:00;120;43747;0.013888888888888;222;0;;;
2019-10-08 06:54:38;2019-10-08 06:54:38;43746;12/30/99 06:54 AM;259;1,63333333333333;1,63333333333333;;;;;00:30:00;120;43747;0.020833333333333;222;0;;;
2019-10-08 07:05:15;2019-10-08 07:05:15;43746;12/30/99 07:05 AM;260;1,65;1,65;;;;;00:40:00;120;43747;0.027777777777777;222;0;;;
2019-10-08 07:25:08;2019-10-08 07:25:08;43746;12/30/99 07:25 AM;261;1,66666666666667;1,66666666666667;;;;;00:50:00;120;43747;0.034722222222222;222;0;;;
2019-10-08 06:48:13;2019-10-08 06:48:13;43746;12/30/99 06:48 AM;262;1,68333333333333;1,68333333333333;;;;;01:00:00;120;43747;0.041666666666666;222;0;;;
2019-10-08 06:45:24;2019-10-08 06:45:24;43746;12/30/99 06:45 AM;263;1,7;1,7;;;;;01:10:00;120;43747;0.048611111111111;222;0;;;
2019-10-08 06:54:48;2019-10-08 06:54:48;43746;12/30/99 06:54 AM;264;1,71666666666667;1,71666666666667;;;;;01:20:00;120;43747;0.055555555555555;222;0;;;
2019-10-08 07:33:05;2019-10-08 07:33:05;43746;12/30/99 07:33 AM;265;1,73333333333333;1,73333333333333;;;;;01:30:00;120;43747;0.0625;222;0;;;
2019-10-08 07:04:55;2019-10-08 07:04:55;43746;12/30/99 07:04 AM;266;1,75;1,75;;;;;01:40:00;120;43747;0.069444444444444;222;0;;;
2019-10-08 06:33:41;2019-10-08 06:33:41;43746;12/30/99 06:33 AM;267;1,76666666666667;1,76666666666667;;;;;01:50:00;120;43747;0.076388888888888;222;0;;;
2019-10-08 06:24:05;2019-10-08 06:24:05;43746;12/30/99 06:24 AM;268;1,78333333333333;1,78333333333333;;;;;02:00:00;120;43747;0.083333333333333;222;0;;;
2019-10-08 07:14:30;2019-10-08 07:14:30;43746;12/30/99 07:14 AM;269;1,8;1,8;;;;;02:10:00;120;43747;0.090277777777777;222;0;;;
2019-10-08 07:07:00;2019-10-08 07:07:00;43746;12/30/99 07:07 AM;270;1,81666666666667;1,81666666666667;;;;;02:20:00;120;43747;0.097222222222222;222;0;;;
2019-10-08 06:59:17;2019-10-08 06:59:17;43746;12/30/99 06:59 AM;271;1,83333333333333;1,83333333333333;;;;;02:30:00;120;43747;0.104166666666666;222;0;;;
2019-10-08 06:54:28;2019-10-08 06:54:28;43746;12/30/99 06:54 AM;272;1,85;1,85;;;;;02:40:00;120;43747;0.111111111111111;222;0;;;
2019-10-08 07:15:37;2019-10-08 07:15:37;43746;12/30/99 07:15 AM;273;1,86666666666666;1,86666666666666;;;;;02:50:00;120;43747;0.118055555555555;222;0;;;
2019-10-08 07:15:43;2019-10-08 07:15:43;43746;12/30/99 07:15 AM;274;1,88333333333333;1,88333333333333;;;;;03:00:00;120;43747;0.125;222;0;;;
2019-10-08 06:34:15;2019-10-08 06:34:15;43746;12/30/99 06:34 AM;275;1,9;1,9;;;;;03:10:00;120;43747;0.131944444444444;222;0;;;
2019-10-08 06:46:48;2019-10-08 06:46:48;43746;12/30/99 06:46 AM;276;1,91666666666666;1,91666666666666;;;;;03:20:00;120;43747;0.138888888888888;222;0;;;
2019-10-08 06:59:41;2019-10-08 06:59:41;43746;12/30/99 06:59 AM;277;1,93333333333333;1,93333333333333;;;;;03:30:00;120;43747;0.145833333333333;222;0;;;
2019-10-08 07:09:00;2019-10-08 07:09:00;43746;12/30/99 07:09 AM;278;1,95;1,95;;;;;03:40:00;120;43747;0.152777777777777;222;0;;;
2019-10-08 06:33:59;2019-10-08 06:33:59;43746;12/30/99 06:33 AM;279;1,96666666666666;1,96666666666666;;;;;03:50:00;120;43747;0.159722222222222;222;0;;;
2019-10-08 07:27:10;2019-10-08 07:27:10;43746;12/30/99 07:27 AM;280;1,98333333333333;1,98333333333333;;;;;04:00:00;120;43747;0.166666666666666;222;0;;;
2019-10-09 07:13:45;2019-10-09 07:13:45;43747;12/30/99 07:13 AM;221;2;2;;;;;04:10:00;120;43747;0.173611111111111;222;0;;;
2019-10-09 06:53:09;2019-10-09 06:53:09;43747;12/30/99 06:53 AM;222;2,01666666666666;2,01666666666666;;;;;04:20:00;120;43747;0.180555555555555;222;0;;;
2019-10-09 06:55:58;2019-10-09 06:55:58;43747;12/30/99 06:55 AM;223;2,03333333333333;2,03333333333333;;;;;04:30:00;120;43747;0.1875;222;0;;;
2019-10-09 07:00:13;2019-10-09 07:00:13;43747;12/30/99 07:00 AM;224;2,05;2,05;;;;;04:40:00;120;43747;0.194444444444444;222;0;;;
2019-10-09 06:39:35;2019-10-09 06:39:35;43747;12/30/99 06:39 AM;225;2,06666666666666;2,06666666666666;;;;;04:50:00;120;43747;0.201388888888888;222;0;;;
2019-10-09 07:05:37;2019-10-09 07:05:37;43747;12/30/99 07:05 AM;226;2,08333333333333;2,08333333333333;;;;;05:00:00;120;43747;0.208333333333333;222;0;;;
2019-10-09 06:48:09;2019-10-09 06:48:09;43747;12/30/99 06:48 AM;227;2,1;2,1;;;;;05:10:00;120;43747;0.215277777777777;222;0;;;
2019-10-09 07:03:46;2019-10-09 07:03:46;43747;12/30/99 07:03 AM;228;2,11666666666666;2,11666666666666;;;;;05:20:00;120;43747;0.222222222222222;222;0;;;
2019-10-09 07:13:17;2019-10-09 07:13:17;43747;12/30/99 07:13 AM;229;2,13333333333333;2,13333333333333;;;;;05:30:00;120;43747;0.229166666666666;222;0;;;
2019-10-09 06:45:21;2019-10-09 06:45:21;43747;12/30/99 06:45 AM;230;2,15;2,15;;;;;05:40:00;120;43747;0.236111111111111;222;0;;;
2019-10-09 06:40:56;2019-10-09 06:40:56;43747;12/30/99 06:40 AM;231;2,16666666666666;2,16666666666666;;;;;05:50:00;120;43747;0.243055555555555;222;0;;;
2019-10-09 06:51:50;2019-10-09 06:51:50;43747;12/30/99 06:51 AM;232;2,18333333333333;2,18333333333333;;;;;06:00:00;120;43747;0.25;222;0;;;
2019-10-09 06:52:22;2019-10-09 06:52:22;43747;12/30/99 06:52 AM;233;2,2;2,2;;;;;06:10:00;120;43747;0.256944444444444;222;0;;;
2019-10-09 06:55:33;2019-10-09 06:55:33;43747;12/30/99 06:55 AM;234;2,21666666666666;2,21666666666666;;;;;06:20:00;120;43747;0.263888888888888;222;0;;;
2019-10-09 06:30:31;2019-10-09 06:30:31;43747;12/30/99 06:30 AM;235;2,23333333333333;2,23333333333333;;;;;06:30:00;120;43747;0.270833333333333;222;0;;;
2019-10-09 07:06:01;2019-10-09 07:06:01;43747;12/30/99 07:06 AM;236;2,25;2,25;;;;;06:40:00;120;43747;0.277777777777777;222;0;;;
2019-10-09 07:10:17;2019-10-09 07:10:17;43747;12/30/99 07:10 AM;237;2,26666666666666;2,26666666666666;;;;;06:50:00;120;43747;0.284722222222222;222;0;;;
2019-10-09 06:59:48;2019-10-09 06:59:48;43747;12/30/99 06:59 AM;238;2,28333333333333;2,28333333333333;;;;;07:00:00;120;43747;0.291666666666666;222;1;;;
2019-10-09 06:32:05;2019-10-09 06:32:05;43747;12/30/99 06:32 AM;239;2,3;2,3;;;;;07:10:00;120;43747;0.298611111111111;222;1;;;
2019-10-09 07:00:05;2019-10-09 07:00:05;43747;12/30/99 07:00 AM;240;2,31666666666666;2,31666666666666;;;;;07:20:00;120;43747;0.305555555555555;222;1;;;
2019-10-09 07:04:27;2019-10-09 07:04:27;43747;12/30/99 07:04 AM;241;2,33333333333333;2,33333333333333;;;;;07:30:00;120;43747;0.312499999999999;222;1;;;
2019-10-09 07:15:37;2019-10-09 07:15:37;43747;12/30/99 07:15 AM;242;2,35;2,35;;;;;07:40:00;120;43747;0.319444444444444;222;1;;;
2019-10-09 06:38:13;2019-10-09 06:38:13;43747;12/30/99 06:38 AM;243;2,36666666666666;2,36666666666666;;;;;07:50:00;120;43747;0.326388888888888;222;1;;;
2019-10-09 06:57:56;2019-10-09 06:57:56;43747;12/30/99 06:57 AM;244;2,38333333333333;2,38333333333333;;;;;08:00:00;120;43747;0.333333333333333;222;1;;;
2019-10-09 06:43:53;2019-10-09 06:43:53;43747;12/30/99 06:43 AM;245;2,4;2,4;;;;;00:10:00;180;43748;0.006944444444444;222;0;;;
2019-10-09 06:55:40;2019-10-09 06:55:40;43747;12/30/99 06:55 AM;246;2,41666666666666;2,41666666666666;;;;;00:20:00;180;43748;0.013888888888888;222;0;;;
2019-10-09 06:56:59;2019-10-09 06:56:59;43747;12/30/99 06:56 AM;247;2,43333333333333;2,43333333333333;;;;;00:30:00;180;43748;0.020833333333333;222;0;;;
2019-10-09 07:10:28;2019-10-09 07:10:28;43747;12/30/99 07:10 AM;248;2,45;2,45;;;;;00:40:00;180;43748;0.027777777777777;222;0;;;
2019-10-09 06:45:47;2019-10-09 06:45:47;43747;12/30/99 06:45 AM;249;2,46666666666666;2,46666666666666;;;;;00:50:00;180;43748;0.034722222222222;222;0;;;
2019-10-09 07:02:36;2019-10-09 07:02:36;43747;12/30/99 07:02 AM;250;2,48333333333333;2,48333333333333;;;;;01:00:00;180;43748;0.041666666666666;222;0;;;
2019-10-09 07:01:28;2019-10-09 07:01:28;43747;12/30/99 07:01 AM;251;2,5;2,5;;;;;01:10:00;180;43748;0.04861111111111;222;0;;;
2019-10-09 07:00:44;2019-10-09 07:00:44;43747;12/30/99 07:00 AM;252;2,51666666666666;2,51666666666666;;;;;01:20:00;180;43748;0.055555555555555;222;0;;;
2019-10-09 06:55:52;2019-10-09 06:55:52;43747;12/30/99 06:55 AM;253;2,53333333333333;2,53333333333333;;;;;01:30:00;180;43748;0.062499999999999;222;0;;;
2019-10-09 07:03:32;2019-10-09 07:03:32;43747;12/30/99 07:03 AM;254;2,55;2,55;;;;;01:40:00;180;43748;0.069444444444444;222;0;;;
2019-10-09 06:50:40;2019-10-09 06:50:40;43747;12/30/99 06:50 AM;255;2,56666666666666;2,56666666666666;;;;;01:50:00;180;43748;0.076388888888888;222;0;;;
2019-10-09 07:08:24;2019-10-09 07:08:24;43747;12/30/99 07:08 AM;256;2,58333333333333;2,58333333333333;;;;;02:00:00;180;43748;0.083333333333333;222;0;;;
2019-10-09 07:08:57;2019-10-09 07:08:57;43747;12/30/99 07:08 AM;257;2,6;2,6;;;;;02:10:00;180;43748;0.090277777777777;222;0;;;
2019-10-09 06:58:08;2019-10-09 06:58:08;43747;12/30/99 06:58 AM;258;2,61666666666666;2,61666666666666;;;;;02:20:00;180;43748;0.097222222222222;222;0;;;
2019-10-09 06:51:32;2019-10-09 06:51:32;43747;12/30/99 06:51 AM;259;2,63333333333333;2,63333333333333;;;;;02:30:00;180;43748;0.104166666666666;222;0;;;
2019-10-09 07:25:30;2019-10-09 07:25:30;43747;12/30/99 07:25 AM;260;2,65;2,65;;;;;02:40:00;180;43748;0.11111111111111;222;0;;;
2019-10-09 07:15:20;2019-10-09 07:15:20;43747;12/30/99 07:15 AM;261;2,66666666666666;2,66666666666666;;;;;02:50:00;180;43748;0.118055555555555;222;0;;;
2019-10-09 07:16:21;2019-10-09 07:16:21;43747;12/30/99 07:16 AM;262;2,68333333333333;2,68333333333333;;;;;03:00:00;180;43748;0.124999999999999;222;0;;;
2019-10-09 07:05:37;2019-10-09 07:05:37;43747;12/30/99 07:05 AM;263;2,7;2,7;;;;;03:10:00;180;43748;0.131944444444444;222;0;;;
