data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-08 10:45:13;43746.4480667733;43746;0.448066773307801;191;1;1;;;;;05:10:00;0;43745;0.215277777777778;192;0;;;
2019-10-08 10:56:56;2019-10-08 10:56:56;43746;12/30/99 10:56 AM;192;1,03333333333333;1,03333333333333;;;;;05:20:00;0;43745;0.222222222222222;192;0;;;
2019-10-08 10:44:34;43746.4476112054;43746;0.447611205381691;193;1,06666666666667;1,06666666666667;;;;;05:30:00;0;43745;0.229166666666667;192;0;;;
2019-10-08 10:53:22;43746.4537252975;43746;0.453725297455094;194;1,1;1,1;;;;;05:40:00;0;43745;0.236111111111111;192;0;;;
2019-10-08 11:03:45;43746.4609341765;43746;0.460934176495357;195;1,13333333333333;1,13333333333333;;;;;05:50:00;0;43745;0.243055555555556;192;0;;;
2019-10-08 10:32:42;43746.4393794394;43746;0.439379439347249;196;1,16666666666667;1,16666666666667;;;;;06:00:00;0;43745;0.25;192;0;;;
2019-10-08 10:44:03;43746.4472564475;43746;0.447256447521795;197;1,2;1,2;;;;;06:10:00;0;43745;0.256944444444444;192;0;;;
2019-10-08 10:28:24;43746.4363853583;43746;0.436385358327243;198;1,23333333333333;1,23333333333333;;;;;06:20:00;0;43745;0.263888888888889;192;0;;;
2019-10-08 10:54:05;43746.4542250496;43746;0.454225049557863;199;1,26666666666667;1,26666666666667;;;;;06:30:00;0;43745;0.270833333333333;192;0;;;
2019-10-08 10:48:52;43746.450600807;43746;0.450600807016599;200;1,3;1,3;;;;;06:40:00;0;43745;0.277777777777778;192;0;;;
2019-10-08 11:00:17;43746.4585250537;43746;0.458525053683843;201;1,33333333333333;1,33333333333333;;;;;06:50:00;0;43745;0.284722222222222;192;0;;;
2019-10-08 10:47:53;2019-10-08 10:47:53;43746;12/30/99 10:47 AM;202;1,36666666666667;1,36666666666667;;;;;07:00:00;0;43745;0.291666666666667;192;0;;;
2019-10-08 10:48:15;43746.4501772433;43746;0.450177243299549;203;1,4;1,4;;;;;07:10:00;0;43745;0.298611111111111;192;0;;;
2019-10-08 10:32:46;43746.4394223001;43746;0.439422300121805;204;1,43333333333333;1,43333333333333;;;;;07:20:00;0;43745;0.305555555555556;192;0;;;
2019-10-08 10:54:21;43746.4544061583;43746;0.454406158292841;205;1,46666666666667;1,46666666666667;;;;;07:30:00;0;43745;0.3125;192;0;;;
2019-10-08 10:49:16;43746.4508740493;43746;0.450874049296544;206;1,5;1,5;;;;;07:40:00;0;43745;0.319444444444444;192;0;;;
2019-10-08 11:04:55;43746.4617449551;43746;0.461744955056929;207;1,53333333333333;1,53333333333333;;;;;07:50:00;0;43745;0.326388888888889;192;0;;;
2019-10-08 11:07:42;43746.4636818486;43746;0.463681848581473;208;1,56666666666667;1,56666666666667;;;;;08:00:00;0;43745;0.333333333333333;192;0;;;
2019-10-08 11:10:39;43746.4657272038;43746;0.465727203809365;209;1,6;1,6;;;;;08:10:00;0;43745;0.340277777777778;192;0;;;
2019-10-08 11:13:23;43746.4676253652;43746;0.467625365221466;210;1,63333333333334;1,63333333333334;;;;;08:20:00;0;43745;0.347222222222222;192;0;;;
2019-10-08 10:54:06;43746.4542308782;43746;0.454230878240196;211;1,66666666666667;1,66666666666667;;;;;08:30:00;0;43745;0.354166666666667;192;0;;;
2019-10-08 10:51:33;43746.4524616433;43746;0.452461643319111;212;1,7;1,7;;;;;08:40:00;0;43745;0.361111111111111;192;0;;;
2019-10-08 11:02:33;43746.4600984868;43746;0.46009848680842;213;1,73333333333334;1,73333333333334;;;;;08:50:00;0;43745;0.368055555555555;192;0;;;
2019-10-08 10:42:55;43746.4464698314;43746;0.446469831418654;214;1,76666666666667;1,76666666666667;;;;;09:00:00;0;43745;0.375;192;0;;;
2019-10-08 10:55:15;43746.4550332466;43746;0.455033246602397;215;1,8;1,8;;;;;09:10:00;0;43745;0.381944444444444;192;0;;;
2019-10-08 11:03:24;43746.460699074;43746;0.460699074043077;216;1,83333333333334;1,83333333333334;;;;;09:20:00;0;43745;0.388888888888889;192;0;;;
2019-10-08 11:09:30;43746.4649329388;43746;0.464932938783022;217;1,86666666666667;1,86666666666667;;;;;09:30:00;0;43745;0.395833333333333;192;0;;;
2019-10-08 11:07:21;43746.463437379;43746;0.463437378995877;218;1,9;1,9;;;;;09:40:00;0;43745;0.402777777777778;192;0;;;
2019-10-08 11:12:51;43746.4672538782;43746;0.467253878152405;219;1,93333333333334;1,93333333333334;;;;;09:50:00;0;43745;0.409722222222222;192;0;;;
2019-10-08 10:55:40;43746.4553227312;43746;0.455322731184424;220;1,96666666666667;1,96666666666667;;;;;10:00:00;0;43745;0.416666666666667;192;0;;;
2019-10-09 10:20:18;43747.4307617776;43747;0.430761777548469;191;2;2;;;;;10:10:00;0;43745;0.423611111111111;192;0;;;
2019-10-09 10:45:24;2019-10-09 10:45:24;43747;12/30/99 10:45 AM;192;2,03333333333334;2,03333333333334;;;;;10:20:00;0;43745;0.430555555555556;192;0;;;
2019-10-09 10:55:47;43747.4554031043;43747;0.455403104286233;193;2,06666666666667;2,06666666666667;;;;;10:30:00;0;43745;0.4375;192;0;;;
2019-10-09 10:52:02;43747.452799139;43747;0.452799138962291;194;2,1;2,1;;;;;10:40:00;0;43745;0.444444444444444;192;0;;;
2019-10-09 11:09:20;43747.464811832;43747;0.464811832025589;195;2,13333333333334;2,13333333333334;;;;;10:50:00;0;43745;0.451388888888889;192;0;;;
2019-10-09 10:51:53;43747.4526984438;43747;0.452698443827103;196;2,16666666666667;2,16666666666667;;;;;11:00:00;0;43745;0.458333333333333;192;0;;;
2019-10-09 10:54:16;43747.4543501509;43747;0.454350150852406;197;2,2;2,2;;;;;11:10:00;0;43745;0.465277777777778;192;1;;;
2019-10-09 11:05:59;43747.4624899155;43747;0.462489915516926;198;2,23333333333334;2,23333333333334;;;;;11:20:00;0;43745;0.472222222222222;192;1;;;
2019-10-09 11:04:00;43747.4611117512;43747;0.461111751203134;199;2,26666666666667;2,26666666666667;;;;;11:30:00;0;43745;0.479166666666667;192;1;;;
2019-10-09 10:56:16;43747.4557443793;43747;0.455744379316457;200;2,3;2,3;;;;;11:40:00;0;43745;0.486111111111111;192;1;;;
2019-10-09 11:00:33;43747.4587203464;43747;0.458720346374321;201;2,33333333333333;2,33333333333333;;;;;11:50:00;0;43745;0.493055555555556;192;1;;;
2019-10-09 11:26:44;43747.4768988479;43747;0.476898847911798;202;2,36666666666667;2,36666666666667;;;;;12:00:00;0;43745;0.5;192;1;;;
2019-10-09 11:13:40;43747.4678211331;43747;0.467821133068355;203;2,4;2,4;;;;;12:10:00;0;43745;0.506944444444444;192;1;;;
2019-10-09 10:58:48;43747.4575009914;43747;0.457500991367851;204;2,43333333333333;2,43333333333333;;;;;12:20:00;0;43745;0.513888888888889;192;1;;;
2019-10-09 10:16:29;43747.4281098127;43747;0.428109812666662;205;2,46666666666667;2,46666666666667;;;;;12:30:00;0;43745;0.520833333333333;192;1;;;
2019-10-09 11:20:04;43747.4722729146;43747;0.47227291456511;206;2,5;2,5;;;;;12:40:00;0;43745;0.527777777777778;192;1;;;
2019-10-09 11:01:15;43747.4592025516;43747;0.459202551639464;207;2,53333333333333;2,53333333333333;;;;;12:50:00;0;43745;0.534722222222222;192;1;;;
2019-10-09 10:42:48;43747.4463891424;43747;0.446389142365661;208;2,56666666666667;2,56666666666667;;;;;13:00:00;0;43745;0.541666666666667;192;1;;;
2019-10-09 11:09:24;43747.4648606297;43747;0.464860629719624;209;2,6;2,6;;;;;13:10:00;0;43745;0.548611111111111;192;1;;;
2019-10-09 10:45:22;2019-10-09 10:45:22;43747;12/30/99 10:45 AM;210;2,63333333333333;2,63333333333333;;;;;13:20:00;0;43745;0.555555555555555;192;1;;;
2019-10-09 10:57:54;2019-10-09 10:57:54;43747;12/30/99 10:57 AM;211;2,66666666666667;2,66666666666667;;;;;13:30:00;0;43745;0.5625;192;1;;;
2019-10-09 11:04:09;2019-10-09 11:04:09;43747;12/30/99 11:04 AM;212;2,7;2,7;;;;;13:40:00;0;43745;0.569444444444444;192;1;;;
2019-10-09 10:57:49;2019-10-09 10:57:49;43747;12/30/99 10:57 AM;213;2,73333333333333;2,73333333333333;;;;;13:50:00;0;43745;0.576388888888889;192;1;;;
2019-10-09 11:00:49;2019-10-09 11:00:49;43747;12/30/99 11:00 AM;214;2,76666666666667;2,76666666666667;;;;;14:00:00;0;43745;0.583333333333333;192;1;;;
2019-10-09 10:44:32;2019-10-09 10:44:32;43747;12/30/99 10:44 AM;215;2,8;2,8;;;;;00:10:00;30;43746;0.006944444444444;192;0;;;
2019-10-09 11:08:40;2019-10-09 11:08:40;43747;12/30/99 11:08 AM;216;2,83333333333333;2,83333333333333;;;;;00:20:00;30;43746;0.013888888888889;192;0;;;
2019-10-09 10:55:31;2019-10-09 10:55:31;43747;12/30/99 10:55 AM;217;2,86666666666667;2,86666666666667;;;;;00:30:00;30;43746;0.020833333333333;192;0;;;
2019-10-09 11:00:36;2019-10-09 11:00:36;43747;12/30/99 11:00 AM;218;2,9;2,9;;;;;00:40:00;30;43746;0.027777777777778;192;0;;;
2019-10-09 11:00:07;2019-10-09 11:00:07;43747;12/30/99 11:00 AM;219;2,93333333333333;2,93333333333333;;;;;00:50:00;30;43746;0.034722222222222;192;0;;;
2019-10-09 10:57:15;2019-10-09 10:57:15;43747;12/30/99 10:57 AM;220;2,96666666666667;2,96666666666667;;;;;01:00:00;30;43746;0.041666666666667;192;0;;;
2019-10-10 11:02:49;2019-10-10 11:02:49;43748;12/30/99 11:02 AM;191;3;3;;;;;01:10:00;30;43746;0.048611111111111;192;0;;;
2019-10-10 10:54:46;2019-10-10 10:54:46;43748;12/30/99 10:54 AM;192;3,03333333333333;3,03333333333333;;;;;01:20:00;30;43746;0.055555555555556;192;0;;;
2019-10-10 10:38:56;2019-10-10 10:38:56;43748;12/30/99 10:38 AM;193;3,06666666666667;3,06666666666667;;;;;01:30:00;30;43746;0.0625;192;0;;;
2019-10-10 10:50:16;2019-10-10 10:50:16;43748;12/30/99 10:50 AM;194;3,1;3,1;;;;;01:40:00;30;43746;0.069444444444445;192;0;;;
2019-10-10 11:27:01;2019-10-10 11:27:01;43748;12/30/99 11:27 AM;195;3,13333333333333;3,13333333333333;;;;;01:50:00;30;43746;0.076388888888889;192;0;;;
2019-10-10 11:19:04;2019-10-10 11:19:04;43748;12/30/99 11:19 AM;196;3,16666666666667;3,16666666666667;;;;;02:00:00;30;43746;0.083333333333333;192;0;;;
2019-10-10 11:09:18;2019-10-10 11:09:18;43748;12/30/99 11:09 AM;197;3,2;3,2;;;;;02:10:00;30;43746;0.090277777777778;192;0;;;
2019-10-10 10:49:41;2019-10-10 10:49:41;43748;12/30/99 10:49 AM;198;3,23333333333333;3,23333333333333;;;;;02:20:00;30;43746;0.097222222222222;192;0;;;
2019-10-10 10:32:28;2019-10-10 10:32:28;43748;12/30/99 10:32 AM;199;3,26666666666666;3,26666666666666;;;;;02:30:00;30;43746;0.104166666666667;192;0;;;
2019-10-10 11:04:49;2019-10-10 11:04:49;43748;12/30/99 11:04 AM;200;3,3;3,3;;;;;02:40:00;30;43746;0.111111111111111;192;0;;;
2019-10-10 10:53:26;2019-10-10 10:53:26;43748;12/30/99 10:53 AM;201;3,33333333333333;3,33333333333333;;;;;02:50:00;30;43746;0.118055555555556;192;0;;;
2019-10-10 10:45:17;2019-10-10 10:45:17;43748;12/30/99 10:45 AM;202;3,36666666666666;3,36666666666666;;;;;03:00:00;30;43746;0.125;192;0;;;
2019-10-10 11:38:19;2019-10-10 11:38:19;43748;12/30/99 11:38 AM;203;3,4;3,4;;;;;03:10:00;30;43746;0.131944444444444;192;0;;;
2019-10-10 10:40:42;2019-10-10 10:40:42;43748;12/30/99 10:40 AM;204;3,43333333333333;3,43333333333333;;;;;03:20:00;30;43746;0.138888888888889;192;0;;;
2019-10-10 10:55:51;2019-10-10 10:55:51;43748;12/30/99 10:55 AM;205;3,46666666666666;3,46666666666666;;;;;03:30:00;30;43746;0.145833333333333;192;0;;;
2019-10-10 10:55:45;2019-10-10 10:55:45;43748;12/30/99 10:55 AM;206;3,5;3,5;;;;;03:40:00;30;43746;0.152777777777778;192;0;;;
2019-10-10 10:39:27;2019-10-10 10:39:27;43748;12/30/99 10:39 AM;207;3,53333333333333;3,53333333333333;;;;;03:50:00;30;43746;0.159722222222222;192;0;;;
2019-10-10 11:04:11;2019-10-10 11:04:11;43748;12/30/99 11:04 AM;208;3,56666666666666;3,56666666666666;;;;;04:00:00;30;43746;0.166666666666667;192;0;;;
2019-10-10 11:11:49;2019-10-10 11:11:49;43748;12/30/99 11:11 AM;209;3,6;3,6;;;;;04:10:00;30;43746;0.173611111111111;192;0;;;
2019-10-10 11:05:46;2019-10-10 11:05:46;43748;12/30/99 11:05 AM;210;3,63333333333333;3,63333333333333;;;;;04:20:00;30;43746;0.180555555555556;192;0;;;
2019-10-10 11:09:23;2019-10-10 11:09:23;43748;12/30/99 11:09 AM;211;3,66666666666666;3,66666666666666;;;;;04:30:00;30;43746;0.1875;192;0;;;
2019-10-10 11:09:17;2019-10-10 11:09:17;43748;12/30/99 11:09 AM;212;3,7;3,7;;;;;04:40:00;30;43746;0.194444444444444;192;0;;;
2019-10-10 10:59:42;2019-10-10 10:59:42;43748;12/30/99 10:59 AM;213;3,73333333333333;3,73333333333333;;;;;04:50:00;30;43746;0.201388888888889;192;0;;;
2019-10-10 10:55:50;2019-10-10 10:55:50;43748;12/30/99 10:55 AM;214;3,76666666666666;3,76666666666666;;;;;05:00:00;30;43746;0.208333333333333;192;0;;;
2019-10-10 11:13:22;2019-10-10 11:13:22;43748;12/30/99 11:13 AM;215;3,8;3,8;;;;;05:10:00;30;43746;0.215277777777778;192;0;;;
2019-10-10 11:09:26;2019-10-10 11:09:26;43748;12/30/99 11:09 AM;216;3,83333333333333;3,83333333333333;;;;;05:20:00;30;43746;0.222222222222222;192;0;;;
2019-10-10 11:07:40;2019-10-10 11:07:40;43748;12/30/99 11:07 AM;217;3,86666666666666;3,86666666666666;;;;;05:30:00;30;43746;0.229166666666667;192;0;;;
2019-10-10 10:43:17;2019-10-10 10:43:17;43748;12/30/99 10:43 AM;218;3,9;3,9;;;;;05:40:00;30;43746;0.236111111111111;192;0;;;
2019-10-10 11:12:55;2019-10-10 11:12:55;43748;12/30/99 11:12 AM;219;3,93333333333333;3,93333333333333;;;;;05:50:00;30;43746;0.243055555555556;192;0;;;
2019-10-10 10:43:25;2019-10-10 10:43:25;43748;12/30/99 10:43 AM;220;3,96666666666666;3,96666666666666;;;;;06:00:00;30;43746;0.25;192;0;;;
2019-10-11 10:54:44;2019-10-11 10:54:44;43749;12/30/99 10:54 AM;191;4;4;;;;;06:10:00;30;43746;0.256944444444444;192;0;;;
2019-10-11 10:56:21;2019-10-11 10:56:21;43749;12/30/99 10:56 AM;192;4,03333333333333;4,03333333333333;;;;;06:20:00;30;43746;0.263888888888889;192;0;;;
2019-10-11 11:09:37;2019-10-11 11:09:37;43749;12/30/99 11:09 AM;193;4,06666666666666;4,06666666666666;;;;;06:30:00;30;43746;0.270833333333333;192;0;;;
2019-10-11 10:50:55;2019-10-11 10:50:55;43749;12/30/99 10:50 AM;194;4,1;4,1;;;;;06:40:00;30;43746;0.277777777777778;192;0;;;
2019-10-11 11:03:54;2019-10-11 11:03:54;43749;12/30/99 11:03 AM;195;4,13333333333333;4,13333333333333;;;;;06:50:00;30;43746;0.284722222222222;192;0;;;
2019-10-11 11:00:59;2019-10-11 11:00:59;43749;12/30/99 11:00 AM;196;4,16666666666666;4,16666666666666;;;;;07:00:00;30;43746;0.291666666666667;192;0;;;
2019-10-11 10:22:32;2019-10-11 10:22:32;43749;12/30/99 10:22 AM;197;4,2;4,2;;;;;07:10:00;30;43746;0.298611111111111;192;0;;;
2019-10-11 11:01:41;2019-10-11 11:01:41;43749;12/30/99 11:01 AM;198;4,23333333333333;4,23333333333333;;;;;07:20:00;30;43746;0.305555555555556;192;0;;;
2019-10-11 11:07:20;2019-10-11 11:07:20;43749;12/30/99 11:07 AM;199;4,26666666666666;4,26666666666666;;;;;07:30:00;30;43746;0.3125;192;0;;;
2019-10-11 11:03:45;2019-10-11 11:03:45;43749;12/30/99 11:03 AM;200;4,29999999999999;4,29999999999999;;;;;07:40:00;30;43746;0.319444444444444;192;0;;;
2019-10-11 10:56:57;2019-10-11 10:56:57;43749;12/30/99 10:56 AM;201;4,33333333333333;4,33333333333333;;;;;07:50:00;30;43746;0.326388888888889;192;0;;;
2019-10-11 11:14:27;2019-10-11 11:14:27;43749;12/30/99 11:14 AM;202;4,36666666666666;4,36666666666666;;;;;08:00:00;30;43746;0.333333333333333;192;0;;;
2019-10-11 10:26:09;2019-10-11 10:26:09;43749;12/30/99 10:26 AM;203;4,39999999999999;4,39999999999999;;;;;08:10:00;30;43746;0.340277777777778;192;0;;;
2019-10-11 10:26:42;2019-10-11 10:26:42;43749;12/30/99 10:26 AM;204;4,43333333333333;4,43333333333333;;;;;08:20:00;30;43746;0.347222222222222;192;0;;;
2019-10-11 10:46:53;2019-10-11 10:46:53;43749;12/30/99 10:46 AM;205;4,46666666666666;4,46666666666666;;;;;08:30:00;30;43746;0.354166666666667;192;0;;;
2019-10-11 10:57:15;2019-10-11 10:57:15;43749;12/30/99 10:57 AM;206;4,49999999999999;4,49999999999999;;;;;08:40:00;30;43746;0.361111111111111;192;0;;;
2019-10-11 10:34:21;2019-10-11 10:34:21;43749;12/30/99 10:34 AM;207;4,53333333333333;4,53333333333333;;;;;08:50:00;30;43746;0.368055555555555;192;0;;;
2019-10-11 10:59:35;2019-10-11 10:59:35;43749;12/30/99 10:59 AM;208;4,56666666666666;4,56666666666666;;;;;09:00:00;30;43746;0.375;192;0;;;
2019-10-11 11:19:41;2019-10-11 11:19:41;43749;12/30/99 11:19 AM;209;4,59999999999999;4,59999999999999;;;;;09:10:00;30;43746;0.381944444444444;192;0;;;
2019-10-11 10:59:05;2019-10-11 10:59:05;43749;12/30/99 10:59 AM;210;4,63333333333333;4,63333333333333;;;;;09:20:00;30;43746;0.388888888888889;192;0;;;
2019-10-11 10:37:55;2019-10-11 10:37:55;43749;12/30/99 10:37 AM;211;4,66666666666666;4,66666666666666;;;;;09:30:00;30;43746;0.395833333333333;192;0;;;
2019-10-11 10:58:49;2019-10-11 10:58:49;43749;12/30/99 10:58 AM;212;4,69999999999999;4,69999999999999;;;;;09:40:00;30;43746;0.402777777777778;192;0;;;
2019-10-11 11:05:13;2019-10-11 11:05:13;43749;12/30/99 11:05 AM;213;4,73333333333333;4,73333333333333;;;;;09:50:00;30;43746;0.409722222222222;192;0;;;
2019-10-11 10:49:27;2019-10-11 10:49:27;43749;12/30/99 10:49 AM;214;4,76666666666666;4,76666666666666;;;;;10:00:00;30;43746;0.416666666666667;192;0;;;
2019-10-11 10:50:56;2019-10-11 10:50:56;43749;12/30/99 10:50 AM;215;4,79999999999999;4,79999999999999;;;;;10:10:00;30;43746;0.423611111111111;192;0;;;
2019-10-11 10:38:05;2019-10-11 10:38:05;43749;12/30/99 10:38 AM;216;4,83333333333333;4,83333333333333;;;;;10:20:00;30;43746;0.430555555555556;192;0;;;
2019-10-11 11:14:29;2019-10-11 11:14:29;43749;12/30/99 11:14 AM;217;4,86666666666666;4,86666666666666;;;;;10:30:00;30;43746;0.4375;192;0;;;
2019-10-11 10:49:02;2019-10-11 10:49:02;43749;12/30/99 10:49 AM;218;4,89999999999999;4,89999999999999;;;;;10:40:00;30;43746;0.444444444444444;192;0;;;
2019-10-11 11:01:21;2019-10-11 11:01:21;43749;12/30/99 11:01 AM;219;4,93333333333333;4,93333333333333;;;;;10:50:00;30;43746;0.451388888888889;192;0;;;
2019-10-11 10:10:31;2019-10-11 10:10:31;43749;12/30/99 10:10 AM;220;4,96666666666666;4,96666666666666;;;;;11:00:00;30;43746;0.458333333333333;192;1;;;
2019-10-11 11:15:29;2019-10-11 11:15:29;43749;12/30/99 11:15 AM;191;4,99999999999999;4,99999999999999;;;;;11:10:00;30;43746;0.465277777777778;192;1;;;
2019-10-12 11:31:30;2019-10-12 11:31:30;43750;12/30/99 11:31 AM;192;0,033333333333325;5,03333333333333;;;;;11:20:00;30;43746;0.472222222222222;192;1;;;
2019-10-12 11:00:45;2019-10-12 11:00:45;43750;12/30/99 11:00 AM;193;0,066666666666659;5,06666666666666;;;;;11:30:00;30;43746;0.479166666666667;192;1;;;
2019-10-12 11:05:45;2019-10-12 11:05:45;43750;12/30/99 11:05 AM;194;0,099999999999992;5,09999999999999;;;;;11:40:00;30;43746;0.486111111111111;192;1;;;
2019-10-12 11:06:11;2019-10-12 11:06:11;43750;12/30/99 11:06 AM;195;0,133333333333325;5,13333333333333;;;;;11:50:00;30;43746;0.493055555555556;192;1;;;
2019-10-12 10:52:50;2019-10-12 10:52:50;43750;12/30/99 10:52 AM;196;0,166666666666659;5,16666666666666;;;;;12:00:00;30;43746;0.5;192;1;;;
2019-10-12 10:59:45;2019-10-12 10:59:45;43750;12/30/99 10:59 AM;197;0,199999999999992;5,19999999999999;;;;;12:10:00;30;43746;0.506944444444444;192;1;;;
2019-10-12 10:35:02;2019-10-12 10:35:02;43750;12/30/99 10:35 AM;198;0,233333333333325;5,23333333333332;;;;;12:20:00;30;43746;0.513888888888889;192;1;;;
2019-10-12 11:15:51;2019-10-12 11:15:51;43750;12/30/99 11:15 AM;199;0,266666666666658;5,26666666666666;;;;;12:30:00;30;43746;0.520833333333333;192;1;;;
2019-10-12 10:47:34;2019-10-12 10:47:34;43750;12/30/99 10:47 AM;200;0,299999999999992;5,29999999999999;;;;;12:40:00;30;43746;0.527777777777778;192;1;;;
2019-10-12 10:45:29;2019-10-12 10:45:29;43750;12/30/99 10:45 AM;201;0,333333333333325;5,33333333333332;;;;;12:50:00;30;43746;0.534722222222222;192;1;;;
2019-10-12 11:17:50;2019-10-12 11:17:50;43750;12/30/99 11:17 AM;202;0,366666666666658;5,36666666666666;;;;;13:00:00;30;43746;0.541666666666667;192;1;;;
