data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-07 12:41:34;2019-10-07 12:41:34;43745;12/30/99 12:41 PM;244;0,383333333333333;0,383333333333333;;;;;11:30:00;60;43746;0.479166666666666;222;0;;;
2019-10-07 12:52:32;2019-10-07 12:52:32;43745;12/30/99 12:52 PM;245;0,4;0,4;;;;;11:40:00;60;43746;0.486111111111111;222;0;;;
2019-10-07 12:56:52;2019-10-07 12:56:52;43745;12/30/99 12:56 PM;246;0,416666666666667;0,416666666666667;;;;;11:50:00;60;43746;0.493055555555555;222;0;;;
2019-10-07 13:01:40;2019-10-07 13:01:40;43745;12/30/99 01:01 PM;247;0,433333333333333;0,433333333333333;;;;;12:00:00;60;43746;0.5;222;0;;;
2019-10-07 12:43:18;2019-10-07 12:43:18;43745;12/30/99 12:43 PM;248;0,45;0,45;;;;;12:10:00;60;43746;0.506944444444444;222;0;;;
2019-10-07 13:05:32;43745.5455108733;43745;0.545510873307649;249;0,466666666666667;0,466666666666667;;;;;12:20:00;60;43746;0.513888888888888;222;0;;;
2019-10-07 13:19:38;43745.5553046924;43745;0.555304692381469;250;0,483333333333333;0,483333333333333;;;;;12:30:00;60;43746;0.520833333333333;222;0;;;
2019-10-07 12:58:31;43745.5406408455;43745;0.540640845465532;251;0,5;0,5;;;;;12:40:00;60;43746;0.527777777777777;222;0;;;
2019-10-07 13:10:05;43745.5486695563;43745;0.548669556330424;252;0,516666666666667;0,516666666666667;;;;;12:50:00;60;43746;0.534722222222222;222;0;;;
2019-10-07 12:48:50;43745.5339131739;43745;0.533913173880137;253;0,533333333333333;0,533333333333333;;;;;13:00:00;60;43746;0.541666666666666;222;1;;;
2019-10-07 13:07:08;43745.546623799;43745;0.546623798989458;254;0,55;0,55;;;;;13:10:00;60;43746;0.54861111111111;222;1;;;
2019-10-07 12:56:22;43745.5391442403;43745;0.539144240312453;255;0,566666666666667;0,566666666666667;;;;;13:20:00;60;43746;0.555555555555555;222;1;;;
2019-10-07 12:59:41;43745.5414419248;43745;0.54144192484091;256;0,583333333333334;0,583333333333334;;;;;13:30:00;60;43746;0.562499999999999;222;1;;;
2019-10-07 12:33:21;43745.5231597779;43745;0.523159777891124;257;0,6;0,6;;;;;13:40:00;60;43746;0.569444444444444;222;1;;;
2019-10-07 12:34:01;43745.5236260873;43745;0.523626087320736;258;0,616666666666667;0,616666666666667;;;;;13:50:00;60;43746;0.576388888888888;222;1;;;
2019-10-07 13:20:59;43745.5562414707;43745;0.556241470716486;259;0,633333333333334;0,633333333333334;;;;;14:00:00;60;43746;0.583333333333332;222;1;;;
2019-10-07 12:32:12;43745.5223644518;43745;0.522364451768226;260;0,65;0,65;;;;;14:10:00;60;43746;0.590277777777777;222;1;;;
2019-10-07 12:54:58;43745.5381697516;43745;0.538169751634996;261;0,666666666666667;0,666666666666667;;;;;14:20:00;60;43746;0.597222222222221;222;1;;;
2019-10-07 12:58:58;2019-10-07 12:58:58;43745;12/30/99 12:58 PM;262;0,683333333333334;0,683333333333334;;;;;14:30:00;60;43746;0.604166666666666;222;1;;;
2019-10-07 13:03:51;43745.5443457522;43745;0.544345752154186;263;0,7;0,7;;;;;11:10:00;120;43747;0.465277777777777;222;0;;;
2019-10-07 13:09:31;43745.5482730848;43745;0.548273084794346;264;0,716666666666667;0,716666666666667;;;;;11:20:00;120;43747;0.472222222222221;222;0;;;
2019-10-07 13:04:32;43745.5448186048;43745;0.544818604779721;265;0,733333333333334;0,733333333333334;;;;;11:30:00;120;43747;0.479166666666666;222;0;;;
2019-10-07 12:51:31;43745.5357747718;43745;0.535774771793513;266;0,750000000000001;0,750000000000001;;;;;11:40:00;120;43747;0.48611111111111;222;0;;;
2019-10-07 12:45:03;43745.5312842413;43745;0.531284241296817;267;0,766666666666667;0,766666666666667;;;;;11:50:00;120;43747;0.493055555555555;222;0;;;
2019-10-07 12:52:05;43745.5361646346;43745;0.53616463457729;268;0,783333333333334;0,783333333333334;;;;;12:00:00;120;43747;0.499999999999999;222;0;;;
2019-10-07 12:54:58;43745.5381714868;43745;0.538171486841748;269;0,800000000000001;0,800000000000001;;;;;12:10:00;120;43747;0.506944444444443;222;0;;;
2019-10-07 12:56:10;43745.5390078677;43745;0.539007867664623;270;0,816666666666668;0,816666666666668;;;;;12:20:00;120;43747;0.513888888888888;222;0;;;
2019-10-07 13:27:16;43745.5606071489;43745;0.560607148901909;271;0,833333333333334;0,833333333333334;;;;;12:30:00;120;43747;0.520833333333332;222;0;;;
2019-10-07 13:06:28;43745.5461540829;43745;0.546154082941939;272;0,850000000000001;0,850000000000001;;;;;12:40:00;120;43747;0.527777777777777;222;1;;;
2019-10-07 13:00:39;43745.5421227376;43745;0.542122737606405;273;0,866666666666668;0,866666666666668;;;;;12:50:00;120;43747;0.534722222222221;222;1;;;
2019-10-07 13:06:08;43745.5459249401;43745;0.545924940124678;274;0,883333333333334;0,883333333333334;;;;;13:00:00;120;43747;0.541666666666665;222;1;;;
2019-10-07 13:24:12;43745.5584674779;43745;0.558467477916565;275;0,900000000000001;0,900000000000001;;;;;13:10:00;120;43747;0.54861111111111;222;1;;;
2019-10-07 12:47:14;43745.5328048968;43745;0.532804896756716;276;0,916666666666668;0,916666666666668;;;;;13:20:00;120;43747;0.555555555555554;222;1;;;
2019-10-07 13:12:23;43745.5502669635;43745;0.550266963502509;277;0,933333333333334;0,933333333333334;;;;;13:30:00;120;43747;0.562499999999999;222;1;;;
2019-10-07 12:42:25;43745.5294600818;43745;0.529460081830621;278;0,950000000000001;0,950000000000001;;;;;13:40:00;120;43747;0.569444444444443;222;1;;;
2019-10-07 13:16:04;43745.5528298276;43745;0.552829827589449;279;0,966666666666668;0,966666666666668;;;;;13:50:00;120;43747;0.576388888888888;222;1;;;
2019-10-07 13:19:44;43745.5553676263;43745;0.555367626264342;280;0,983333333333335;0,983333333333335;;;;;14:00:00;120;43747;0.583333333333332;222;1;;;
2019-10-08 13:16:21;43746.5530197287;43746;0.553019728664367;221;1;1;;;;;14:10:00;120;43747;0.590277777777776;222;1;;;
2019-10-08 12:59:44;2019-10-08 12:59:44;43746;12/30/99 12:59 PM;222;1,01666666666667;1,01666666666667;;;;;14:20:00;120;43747;0.597222222222221;222;1;;;
2019-10-08 13:19:45;43746.5553848187;43746;0.555384818682796;223;1,03333333333333;1,03333333333333;;;;;14:30:00;120;43747;0.604166666666665;222;1;;;
2019-10-08 12:35:56;43746.5249568581;43746;0.524956858076621;224;1,05;1,05;;;;;11:10:00;180;43748;0.465277777777776;222;0;;;
2019-10-08 12:45:53;43746.5318673411;43746;0.531867341131147;225;1,06666666666667;1,06666666666667;;;;;11:20:00;180;43748;0.472222222222221;222;0;;;
2019-10-08 13:02:23;43746.5433168822;43746;0.543316882205545;226;1,08333333333333;1,08333333333333;;;;;11:30:00;180;43748;0.479166666666665;222;0;;;
2019-10-08 13:07:15;43746.5467025384;43746;0.546702538413229;227;1,1;1,1;;;;;11:40:00;180;43748;0.48611111111111;222;0;;;
2019-10-08 12:51:34;43746.535806559;43746;0.535806558968034;228;1,11666666666667;1,11666666666667;;;;;11:50:00;180;43748;0.493055555555554;222;0;;;
2019-10-08 12:51:00;43746.5354165543;43746;0.535416554259427;229;1,13333333333333;1,13333333333333;;;;;12:00:00;180;43748;0.499999999999999;222;0;;;
2019-10-08 12:50:33;43746.5350995286;43746;0.535099528577121;230;1,15;1,15;;;;;12:10:00;180;43748;0.506944444444443;222;0;;;
2019-10-08 13:08:45;43746.5477452717;43746;0.547745271665917;231;1,16666666666667;1,16666666666667;;;;;12:20:00;180;43748;0.513888888888887;222;0;;;
2019-10-08 13:13:12;43746.5508288283;43746;0.550828828243539;232;1,18333333333333;1,18333333333333;;;;;12:30:00;180;43748;0.520833333333332;222;0;;;
2019-10-08 12:31:46;43746.5220608776;43746;0.52206087756349;233;1,2;1,2;;;;;12:40:00;180;43748;0.527777777777776;222;0;;;
2019-10-08 12:40:16;43746.527965597;43746;0.527965597015282;234;1,21666666666667;1,21666666666667;;;;;12:50:00;180;43748;0.534722222222221;222;1;;;
2019-10-08 12:59:52;43746.5415781745;43746;0.541578174532333;235;1,23333333333333;1,23333333333333;;;;;13:00:00;180;43748;0.541666666666665;222;1;;;
2019-10-08 12:53:42;43746.5372951969;43746;0.537295196911146;236;1,25;1,25;;;;;13:10:00;180;43748;0.54861111111111;222;1;;;
2019-10-08 12:59:45;43746.5414960781;43746;0.541496078076307;237;1,26666666666667;1,26666666666667;;;;;13:20:00;180;43748;0.555555555555554;222;1;;;
2019-10-08 12:32:41;43746.5226914953;43746;0.522691495258187;238;1,28333333333333;1,28333333333333;;;;;13:30:00;180;43748;0.562499999999998;222;1;;;
2019-10-08 13:11:58;43746.5499729802;43746;0.549972980195889;239;1,3;1,3;;;;;13:40:00;180;43748;0.569444444444443;222;1;;;
2019-10-08 13:00:43;2019-10-08 13:00:43;43746;12/30/99 01:00 PM;240;1,31666666666667;1,31666666666667;;;;;13:50:00;180;43748;0.576388888888887;222;1;;;
2019-10-08 13:09:34;2019-10-08 13:09:34;43746;12/30/99 01:09 PM;241;1,33333333333333;1,33333333333333;;;;;14:00:00;180;43748;0.583333333333332;222;1;;;
2019-10-08 13:04:23;2019-10-08 13:04:23;43746;12/30/99 01:04 PM;242;1,35;1,35;;;;;14:10:00;180;43748;0.590277777777776;222;1;;;
2019-10-08 12:47:34;2019-10-08 12:47:34;43746;12/30/99 12:47 PM;243;1,36666666666667;1,36666666666667;;;;;14:20:00;180;43748;0.59722222222222;222;1;;;
2019-10-08 13:29:00;2019-10-08 13:29:00;43746;12/30/99 01:29 PM;244;1,38333333333333;1,38333333333333;;;;;14:30:00;180;43748;0.604166666666665;222;1;;;
2019-10-08 12:46:29;2019-10-08 12:46:29;43746;12/30/99 12:46 PM;245;1,4;1,4;;;;;11:10:00;240;43749;0.465277777777776;222;0;;;
2019-10-08 13:17:29;2019-10-08 13:17:29;43746;12/30/99 01:17 PM;246;1,41666666666667;1,41666666666667;;;;;11:20:00;240;43749;0.47222222222222;222;0;;;
2019-10-08 13:06:16;2019-10-08 13:06:16;43746;12/30/99 01:06 PM;247;1,43333333333333;1,43333333333333;;;;;11:30:00;240;43749;0.479166666666665;222;0;;;
2019-10-08 12:42:09;2019-10-08 12:42:09;43746;12/30/99 12:42 PM;248;1,45;1,45;;;;;11:40:00;240;43749;0.486111111111109;222;0;;;
2019-10-08 13:09:03;2019-10-08 13:09:03;43746;12/30/99 01:09 PM;249;1,46666666666667;1,46666666666667;;;;;11:50:00;240;43749;0.493055555555554;222;0;;;
2019-10-08 13:02:17;2019-10-08 13:02:17;43746;12/30/99 01:02 PM;250;1,48333333333333;1,48333333333333;;;;;12:00:00;240;43749;0.499999999999998;222;0;;;
2019-10-08 13:06:14;2019-10-08 13:06:14;43746;12/30/99 01:06 PM;251;1,5;1,5;;;;;12:10:00;240;43749;0.506944444444443;222;0;;;
2019-10-08 13:17:16;2019-10-08 13:17:16;43746;12/30/99 01:17 PM;252;1,51666666666667;1,51666666666667;;;;;12:20:00;240;43749;0.513888888888887;222;0;;;
2019-10-08 12:40:14;2019-10-08 12:40:14;43746;12/30/99 12:40 PM;253;1,53333333333333;1,53333333333333;;;;;12:30:00;240;43749;0.520833333333331;222;0;;;
2019-10-08 13:04:24;2019-10-08 13:04:24;43746;12/30/99 01:04 PM;254;1,55;1,55;;;;;12:40:00;240;43749;0.527777777777776;222;1;;;
2019-10-08 13:47:18;2019-10-08 13:47:18;43746;12/30/99 01:47 PM;255;1,56666666666667;1,56666666666667;;;;;12:50:00;240;43749;0.53472222222222;222;1;;;
2019-10-08 12:47:30;2019-10-08 12:47:30;43746;12/30/99 12:47 PM;256;1,58333333333333;1,58333333333333;;;;;13:00:00;240;43749;0.541666666666665;222;1;;;
2019-10-08 13:10:28;2019-10-08 13:10:28;43746;12/30/99 01:10 PM;257;1,6;1,6;;;;;13:10:00;240;43749;0.548611111111109;222;1;;;
2019-10-08 13:15:38;2019-10-08 13:15:38;43746;12/30/99 01:15 PM;258;1,61666666666667;1,61666666666667;;;;;13:20:00;240;43749;0.555555555555553;222;1;;;
2019-10-08 13:03:47;2019-10-08 13:03:47;43746;12/30/99 01:03 PM;259;1,63333333333333;1,63333333333333;;;;;13:30:00;240;43749;0.562499999999998;222;1;;;
2019-10-08 13:03:14;2019-10-08 13:03:14;43746;12/30/99 01:03 PM;260;1,65;1,65;;;;;13:40:00;240;43749;0.569444444444442;222;1;;;
2019-10-08 12:50:40;2019-10-08 12:50:40;43746;12/30/99 12:50 PM;261;1,66666666666667;1,66666666666667;;;;;13:50:00;240;43749;0.576388888888887;222;1;;;
2019-10-08 12:37:04;2019-10-08 12:37:04;43746;12/30/99 12:37 PM;262;1,68333333333333;1,68333333333333;;;;;14:00:00;240;43749;0.583333333333331;222;1;;;
2019-10-08 13:19:30;2019-10-08 13:19:30;43746;12/30/99 01:19 PM;263;1,7;1,7;;;;;14:10:00;240;43749;0.590277777777776;222;1;;;
2019-10-08 12:37:59;2019-10-08 12:37:59;43746;12/30/99 12:37 PM;264;1,71666666666667;1,71666666666667;;;;;14:20:00;240;43749;0.59722222222222;222;1;;;
2019-10-08 13:08:37;2019-10-08 13:08:37;43746;12/30/99 01:08 PM;265;1,73333333333333;1,73333333333333;;;;;14:30:00;240;43749;0.604166666666664;222;1;;;
2019-10-08 13:02:04;2019-10-08 13:02:04;43746;12/30/99 01:02 PM;266;1,75;1,75;;;;;11:10:00;300;43750;0.465277777777776;222;0;;;
2019-10-08 12:40:36;2019-10-08 12:40:36;43746;12/30/99 12:40 PM;267;1,76666666666667;1,76666666666667;;;;;11:20:00;300;43750;0.47222222222222;222;0;;;
2019-10-08 13:09:13;2019-10-08 13:09:13;43746;12/30/99 01:09 PM;268;1,78333333333333;1,78333333333333;;;;;11:30:00;300;43750;0.479166666666664;222;0;;;
2019-10-08 13:09:04;2019-10-08 13:09:04;43746;12/30/99 01:09 PM;269;1,8;1,8;;;;;11:40:00;300;43750;0.486111111111109;222;0;;;
2019-10-08 13:11:21;2019-10-08 13:11:21;43746;12/30/99 01:11 PM;270;1,81666666666667;1,81666666666667;;;;;11:50:00;300;43750;0.493055555555553;222;0;;;
2019-10-08 12:46:51;2019-10-08 12:46:51;43746;12/30/99 12:46 PM;271;1,83333333333333;1,83333333333333;;;;;12:00:00;300;43750;0.499999999999998;222;0;;;
2019-10-08 13:11:22;2019-10-08 13:11:22;43746;12/30/99 01:11 PM;272;1,85;1,85;;;;;12:10:00;300;43750;0.506944444444442;222;0;;;
2019-10-08 13:19:40;2019-10-08 13:19:40;43746;12/30/99 01:19 PM;273;1,86666666666666;1,86666666666666;;;;;12:20:00;300;43750;0.513888888888886;222;0;;;
2019-10-08 13:25:53;2019-10-08 13:25:53;43746;12/30/99 01:25 PM;274;1,88333333333333;1,88333333333333;;;;;12:30:00;300;43750;0.520833333333331;222;0;;;
2019-10-08 13:16:33;2019-10-08 13:16:33;43746;12/30/99 01:16 PM;275;1,9;1,9;;;;;12:40:00;300;43750;0.527777777777775;222;0;;;
2019-10-08 12:53:54;2019-10-08 12:53:54;43746;12/30/99 12:53 PM;276;1,91666666666666;1,91666666666666;;;;;12:50:00;300;43750;0.53472222222222;222;0;;;
2019-10-08 12:55:30;2019-10-08 12:55:30;43746;12/30/99 12:55 PM;277;1,93333333333333;1,93333333333333;;;;;13:00:00;300;43750;0.541666666666664;222;1;;;
2019-10-08 13:12:44;2019-10-08 13:12:44;43746;12/30/99 01:12 PM;278;1,95;1,95;;;;;13:10:00;300;43750;0.548611111111109;222;1;;;
2019-10-08 13:07:10;2019-10-08 13:07:10;43746;12/30/99 01:07 PM;279;1,96666666666666;1,96666666666666;;;;;13:20:00;300;43750;0.555555555555553;222;1;;;
2019-10-08 13:02:43;2019-10-08 13:02:43;43746;12/30/99 01:02 PM;280;1,98333333333333;1,98333333333333;;;;;13:30:00;300;43750;0.562499999999997;222;1;;;
2019-10-09 13:29:20;2019-10-09 13:29:20;43747;12/30/99 01:29 PM;221;2;2;;;;;13:40:00;300;43750;0.569444444444442;222;1;;;
2019-10-09 12:34:39;2019-10-09 12:34:39;43747;12/30/99 12:34 PM;222;2,01666666666666;2,01666666666666;;;;;13:50:00;300;43750;0.576388888888886;222;1;;;
2019-10-09 12:53:08;2019-10-09 12:53:08;43747;12/30/99 12:53 PM;223;2,03333333333333;2,03333333333333;;;;;14:00:00;300;43750;0.583333333333331;222;1;;;
2019-10-09 13:05:26;2019-10-09 13:05:26;43747;12/30/99 01:05 PM;224;2,05;2,05;;;;;14:10:00;300;43750;0.590277777777775;222;1;;;
2019-10-09 13:08:25;2019-10-09 13:08:25;43747;12/30/99 01:08 PM;225;2,06666666666666;2,06666666666666;;;;;14:20:00;300;43750;0.59722222222222;222;1;;;
2019-10-09 13:04:08;2019-10-09 13:04:08;43747;12/30/99 01:04 PM;226;2,08333333333333;2,08333333333333;;;;;14:30:00;300;43750;0.604166666666664;222;1;;;
2019-10-09 12:42:01;2019-10-09 12:42:01;43747;12/30/99 12:42 PM;227;2,1;2,1;;;;;11:10:00;360;43751;0.465277777777775;222;0;;;
2019-10-09 13:02:44;2019-10-09 13:02:44;43747;12/30/99 01:02 PM;228;2,11666666666666;2,11666666666666;;;;;11:20:00;360;43751;0.47222222222222;222;0;;;
2019-10-09 13:00:43;2019-10-09 13:00:43;43747;12/30/99 01:00 PM;229;2,13333333333333;2,13333333333333;;;;;11:30:00;360;43751;0.479166666666664;222;0;;;
2019-10-09 13:05:11;2019-10-09 13:05:11;43747;12/30/99 01:05 PM;230;2,15;2,15;;;;;11:40:00;360;43751;0.486111111111108;222;0;;;
2019-10-09 13:06:49;2019-10-09 13:06:49;43747;12/30/99 01:06 PM;231;2,16666666666666;2,16666666666666;;;;;11:50:00;360;43751;0.493055555555553;222;0;;;
2019-10-09 12:55:47;2019-10-09 12:55:47;43747;12/30/99 12:55 PM;232;2,18333333333333;2,18333333333333;;;;;12:00:00;360;43751;0.499999999999997;222;0;;;
2019-10-09 13:01:43;2019-10-09 13:01:43;43747;12/30/99 01:01 PM;233;2,2;2,2;;;;;12:10:00;360;43751;0.506944444444442;222;0;;;
2019-10-09 12:31:06;2019-10-09 12:31:06;43747;12/30/99 12:31 PM;234;2,21666666666666;2,21666666666666;;;;;12:20:00;360;43751;0.513888888888886;222;0;;;
2019-10-09 12:59:54;2019-10-09 12:59:54;43747;12/30/99 12:59 PM;235;2,23333333333333;2,23333333333333;;;;;12:30:00;360;43751;0.52083333333333;222;0;;;
2019-10-09 13:14:26;2019-10-09 13:14:26;43747;12/30/99 01:14 PM;236;2,25;2,25;;;;;12:40:00;360;43751;0.527777777777775;222;0;;;
2019-10-09 12:44:09;2019-10-09 12:44:09;43747;12/30/99 12:44 PM;237;2,26666666666666;2,26666666666666;;;;;12:50:00;360;43751;0.534722222222219;222;0;;;
2019-10-09 13:08:05;2019-10-09 13:08:05;43747;12/30/99 01:08 PM;238;2,28333333333333;2,28333333333333;;;;;13:00:00;360;43751;0.541666666666664;222;0;;;
2019-10-09 13:01:12;2019-10-09 13:01:12;43747;12/30/99 01:01 PM;239;2,3;2,3;;;;;13:10:00;360;43751;0.548611111111108;222;0;;;
2019-10-09 12:47:07;2019-10-09 12:47:07;43747;12/30/99 12:47 PM;240;2,31666666666666;2,31666666666666;;;;;13:20:00;360;43751;0.555555555555553;222;1;;;
2019-10-09 13:02:52;2019-10-09 13:02:52;43747;12/30/99 01:02 PM;241;2,33333333333333;2,33333333333333;;;;;13:30:00;360;43751;0.562499999999997;222;1;;;
2019-10-09 12:57:12;2019-10-09 12:57:12;43747;12/30/99 12:57 PM;242;2,35;2,35;;;;;13:40:00;360;43751;0.569444444444441;222;1;;;
2019-10-09 13:25:41;2019-10-09 13:25:41;43747;12/30/99 01:25 PM;243;2,36666666666666;2,36666666666666;;;;;13:50:00;360;43751;0.576388888888886;222;1;;;
2019-10-09 13:05:51;2019-10-09 13:05:51;43747;12/30/99 01:05 PM;244;2,38333333333333;2,38333333333333;;;;;14:00:00;360;43751;0.58333333333333;222;1;;;
2019-10-09 12:53:59;2019-10-09 12:53:59;43747;12/30/99 12:53 PM;245;2,4;2,4;;;;;14:10:00;360;43751;0.590277777777775;222;1;;;
2019-10-09 12:48:02;2019-10-09 12:48:02;43747;12/30/99 12:48 PM;246;2,41666666666666;2,41666666666666;;;;;14:20:00;360;43751;0.597222222222219;222;1;;;
2019-10-09 12:56:52;2019-10-09 12:56:52;43747;12/30/99 12:56 PM;247;2,43333333333333;2,43333333333333;;;;;14:30:00;360;43751;0.604166666666664;222;1;;;
2019-10-09 13:14:12;2019-10-09 13:14:12;43747;12/30/99 01:14 PM;248;2,45;2,45;;;;;11:10:00;420;43752;0.465277777777775;222;0;;;
2019-10-09 12:59:12;2019-10-09 12:59:12;43747;12/30/99 12:59 PM;249;2,46666666666666;2,46666666666666;;;;;11:20:00;420;43752;0.472222222222219;222;0;;;
2019-10-09 12:53:30;2019-10-09 12:53:30;43747;12/30/99 12:53 PM;250;2,48333333333333;2,48333333333333;;;;;11:30:00;420;43752;0.479166666666664;222;0;;;
2019-10-09 13:06:09;2019-10-09 13:06:09;43747;12/30/99 01:06 PM;251;2,5;2,5;;;;;11:40:00;420;43752;0.486111111111108;222;0;;;
2019-10-09 12:41:36;2019-10-09 12:41:36;43747;12/30/99 12:41 PM;252;2,51666666666666;2,51666666666666;;;;;11:50:00;420;43752;0.493055555555552;222;0;;;
2019-10-09 12:42:23;2019-10-09 12:42:23;43747;12/30/99 12:42 PM;253;2,53333333333333;2,53333333333333;;;;;12:00:00;420;43752;0.499999999999997;222;0;;;
2019-10-09 13:10:45;2019-10-09 13:10:45;43747;12/30/99 01:10 PM;254;2,55;2,55;;;;;12:10:00;420;43752;0.506944444444441;222;0;;;
2019-10-09 12:54:27;2019-10-09 12:54:27;43747;12/30/99 12:54 PM;255;2,56666666666666;2,56666666666666;;;;;12:20:00;420;43752;0.513888888888886;222;0;;;
2019-10-09 13:06:22;2019-10-09 13:06:22;43747;12/30/99 01:06 PM;256;2,58333333333333;2,58333333333333;;;;;12:30:00;420;43752;0.52083333333333;222;0;;;
2019-10-09 12:56:12;2019-10-09 12:56:12;43747;12/30/99 12:56 PM;257;2,6;2,6;;;;;12:40:00;420;43752;0.527777777777774;222;0;;;
2019-10-09 12:46:13;2019-10-09 12:46:13;43747;12/30/99 12:46 PM;258;2,61666666666666;2,61666666666666;;;;;12:50:00;420;43752;0.534722222222219;222;0;;;
2019-10-09 12:48:52;2019-10-09 12:48:52;43747;12/30/99 12:48 PM;259;2,63333333333333;2,63333333333333;;;;;13:00:00;420;43752;0.541666666666663;222;0;;;
2019-10-09 12:55:42;2019-10-09 12:55:42;43747;12/30/99 12:55 PM;260;2,65;2,65;;;;;13:10:00;420;43752;0.548611111111108;222;1;;;
2019-10-09 13:15:16;2019-10-09 13:15:16;43747;12/30/99 01:15 PM;261;2,66666666666666;2,66666666666666;;;;;13:20:00;420;43752;0.555555555555552;222;1;;;
2019-10-09 12:46:25;2019-10-09 12:46:25;43747;12/30/99 12:46 PM;262;2,68333333333333;2,68333333333333;;;;;13:30:00;420;43752;0.562499999999997;222;1;;;
2019-10-09 12:56:58;2019-10-09 12:56:58;43747;12/30/99 12:56 PM;263;2,7;2,7;;;;;13:40:00;420;43752;0.569444444444441;222;1;;;
