data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-08 01:21:46;2019-10-08 01:21:46;43746;12/30/99 01:21 AM;299;0,9;0,9;;;;;03:10:00;0;43746;0.131944444444444;282;0;;;
2019-10-08 01:47:59;2019-10-08 01:47:59;43746;12/30/99 01:47 AM;300;0,95;0,95;;;;;03:20:00;0;43746;0.138888888888889;282;0;;;
2019-10-09 01:59:22;2019-10-09 01:59:22;43747;12/30/99 01:59 AM;281;1;1;;;;;03:30:00;0;43746;0.145833333333333;282;0;;;
2019-10-09 01:54:33;2019-10-09 01:54:33;43747;12/30/99 01:54 AM;282;1,05;1,05;;;;;03:40:00;0;43746;0.152777777777778;282;0;;;
2019-10-09 01:52:38;2019-10-09 01:52:38;43747;12/30/99 01:52 AM;283;1,1;1,1;;;;;03:50:00;0;43746;0.159722222222222;282;0;;;
2019-10-09 02:01:06;2019-10-09 02:01:06;43747;12/30/99 02:01 AM;284;1,15;1,15;;;;;04:00:00;0;43746;0.166666666666667;282;0;;;
2019-10-09 02:05:34;2019-10-09 02:05:34;43747;12/30/99 02:05 AM;285;1,2;1,2;;;;;04:10:00;0;43746;0.173611111111111;282;0;;;
2019-10-09 01:47:54;2019-10-09 01:47:54;43747;12/30/99 01:47 AM;286;1,25;1,25;;;;;04:20:00;0;43746;0.180555555555556;282;0;;;
2019-10-09 02:23:15;2019-10-09 02:23:15;43747;12/30/99 02:23 AM;287;1,3;1,3;;;;;04:30:00;0;43746;0.1875;282;0;;;
2019-10-09 02:10:04;2019-10-09 02:10:04;43747;12/30/99 02:10 AM;288;1,35;1,35;;;;;04:40:00;0;43746;0.194444444444444;282;0;;;
2019-10-09 02:18:38;43747.0962691039;43747;0.09626910386578;289;1,4;1,4;;;;;04:50:00;0;43746;0.201388888888889;282;0;;;
2019-10-09 01:46:24;43747.0738932712;43747;0.073893271161069;290;1,45;1,45;;;;;05:00:00;0;43746;0.208333333333333;282;0;;;
2019-10-09 02:04:57;43747.0867705328;43747;0.086770532776427;291;1,5;1,5;;;;;05:10:00;0;43746;0.215277777777778;282;0;;;
2019-10-09 01:58:08;43747.0820391888;43747;0.082039188790077;292;1,55;1,55;;;;;05:20:00;0;43746;0.222222222222222;282;0;;;
2019-10-09 01:59:41;43747.083111917;43747;0.083111916974303;293;1,6;1,6;;;;;05:30:00;0;43746;0.229166666666667;282;0;;;
2019-10-09 02:14:18;43747.0932602901;43747;0.093260290108447;294;1,65;1,65;;;;;05:40:00;0;43746;0.236111111111111;282;0;;;
2019-10-09 02:05:36;43747.0872199316;43747;0.087219931621803;295;1,7;1,7;;;;;05:50:00;0;43746;0.243055555555556;282;0;;;
2019-10-09 01:56:22;43747.0808090877;43747;0.080809087652597;296;1,75;1,75;;;;;06:00:00;0;43746;0.25;282;0;;;
2019-10-09 02:00:04;43747.0833769305;43747;0.083376930539089;297;1,8;1,8;;;;;06:10:00;0;43746;0.256944444444444;282;0;;;
2019-10-09 02:06:10;43747.0876181862;43747;0.087618186189502;298;1,85;1,85;;;;;06:20:00;0;43746;0.263888888888889;282;0;;;
2019-10-09 01:50:25;43747.0766813789;43747;0.076681378865033;299;1,9;1,9;;;;;06:30:00;0;43746;0.270833333333333;282;0;;;
2019-10-09 01:58:03;43747.0819808574;43747;0.081980857379676;300;1,95;1,95;;;;;06:40:00;0;43746;0.277777777777778;282;0;;;
2019-10-10 02:05:46;43748.087342348;43748;0.087342347993399;281;2;2;;;;;06:50:00;0;43746;0.284722222222222;282;0;;;
2019-10-10 02:02:53;2019-10-10 02:02:53;43748;12/30/99 02:02 AM;282;2,05;2,05;;;;;07:00:00;0;43746;0.291666666666667;282;0;;;
2019-10-10 02:00:32;43748.0837054936;43748;0.083705493612797;283;2,1;2,1;;;;;07:10:00;0;43746;0.298611111111111;282;0;;;
2019-10-10 02:07:47;43748.0887392949;43748;0.088739294915286;284;2,15;2,15;;;;;07:20:00;0;43746;0.305555555555556;282;0;;;
2019-10-10 02:00:37;43748.0837621344;43748;0.083762134381686;285;2,2;2,2;;;;;07:30:00;0;43746;0.3125;282;0;;;
2019-10-10 02:09:17;43748.0897831999;43748;0.089783199895464;286;2,25;2,25;;;;;07:40:00;0;43746;0.319444444444444;282;0;;;
2019-10-10 01:34:01;43748.0652924214;43748;0.065292421415506;287;2,3;2,3;;;;;07:50:00;0;43746;0.326388888888889;282;0;;;
2019-10-10 01:43:36;43748.0719420746;43748;0.071942074580875;288;2,35;2,35;;;;;08:00:00;0;43746;0.333333333333333;282;0;;;
2019-10-10 01:57:44;43748.0817559745;43748;0.081755974548287;289;2,4;2,4;;;;;00:10:00;20;43747;0.006944444444444;282;1;;;
2019-10-10 01:21:01;43748.0562564077;43748;0.05625640766084;290;2,45;2,45;;;;;00:20:00;20;43747;0.013888888888889;282;1;;;
2019-10-10 02:19:58;43748.0972018861;43748;0.097201886077528;291;2,5;2,5;;;;;00:30:00;20;43747;0.020833333333333;282;1;;;
2019-10-10 02:15:04;43748.0938005887;43748;0.09380058865645;292;2,55;2,55;;;;;00:40:00;20;43747;0.027777777777778;282;1;;;
2019-10-10 02:05:00;43748.0868077254;43748;0.086807725441759;293;2,6;2,6;;;;;00:50:00;20;43747;0.034722222222222;282;1;;;
2019-10-10 01:35:42;43748.066455101;43748;0.066455101026804;294;2,65;2,65;;;;;01:00:00;20;43747;0.041666666666667;282;1;;;
2019-10-10 02:07:31;43748.0885566649;43748;0.088556664872158;295;2,7;2,7;;;;;01:10:00;20;43747;0.048611111111111;282;1;;;
2019-10-10 01:56:00;43748.0805505655;43748;0.080550565500744;296;2,75;2,75;;;;;01:20:00;20;43747;0.055555555555556;282;1;;;
2019-10-10 02:04:13;43748.0862561158;43748;0.086256115748256;297;2,8;2,8;;;;;01:30:00;20;43747;0.0625;282;1;;;
2019-10-10 02:18:36;43748.0962462756;43748;0.096246275592421;298;2,85;2,85;;;;;01:40:00;20;43747;0.069444444444445;282;1;;;
2019-10-10 02:07:07;43748.0882737579;43748;0.08827375790861;299;2,9;2,9;;;;;01:50:00;20;43747;0.076388888888889;282;1;;;
2019-10-10 02:09:06;43748.0896507117;43748;0.089650711706781;300;2,95;2,95;;;;;02:00:00;20;43747;0.083333333333333;282;0;;;
2019-10-11 02:07:40;43749.0886575429;43749;0.088657542895817;281;3;3;;;;;02:10:00;20;43747;0.090277777777778;282;0;;;
2019-10-11 02:01:41;2019-10-11 02:01:41;43749;12/30/99 02:01 AM;282;3,05;3,05;;;;;02:20:00;20;43747;0.097222222222222;282;0;;;
2019-10-11 01:58:06;43749.082015446;43749;0.082015445950674;283;3,1;3,1;;;;;02:30:00;20;43747;0.104166666666667;282;0;;;
2019-10-11 02:10:20;43749.0905140406;43749;0.09051404058846;284;3,15;3,15;;;;;02:40:00;20;43747;0.111111111111111;282;0;;;
2019-10-11 02:14:24;43749.0933298087;43749;0.093329808740236;285;3,2;3,2;;;;;02:50:00;20;43747;0.118055555555556;282;0;;;
2019-10-11 01:54:17;43749.0793684481;43749;0.07936844805954;286;3,25;3,25;;;;;03:00:00;20;43747;0.125;282;0;;;
2019-10-11 02:12:19;43749.0918888511;43749;0.091888851115073;287;3,3;3,3;;;;;03:10:00;20;43747;0.131944444444444;282;0;;;
2019-10-11 02:13:56;43749.0930139877;43749;0.093013987658196;288;3,35;3,35;;;;;03:20:00;20;43747;0.138888888888889;282;0;;;
2019-10-11 02:13:10;43749.0924744516;43749;0.092474451637827;289;3,4;3,4;;;;;03:30:00;20;43747;0.145833333333333;282;0;;;
2019-10-11 01:44:54;43749.0728470532;43749;0.072847053204896;290;3,45;3,45;;;;;03:40:00;20;43747;0.152777777777778;282;0;;;
2019-10-11 02:04:30;43749.0864556324;43749;0.086455632423167;291;3,5;3,5;;;;;03:50:00;20;43747;0.159722222222222;282;0;;;
2019-10-11 01:54:57;43749.0798230218;43749;0.079823021813354;292;3,55;3,55;;;;;04:00:00;20;43747;0.166666666666667;282;0;;;
2019-10-11 02:02:50;43749.0853009018;43749;0.085300901846495;293;3,6;3,6;;;;;04:10:00;20;43747;0.173611111111111;282;0;;;
2019-10-11 02:29:29;43749.1038114;43749;0.103811400003906;294;3,64999999999999;3,64999999999999;;;;;04:20:00;20;43747;0.180555555555556;282;0;;;
2019-10-11 01:46:21;43749.0738581244;43749;0.073858124422259;295;3,69999999999999;3,69999999999999;;;;;04:30:00;20;43747;0.1875;282;0;;;
2019-10-11 01:47:00;43749.074304344;43749;0.074304343987024;296;3,74999999999999;3,74999999999999;;;;;04:40:00;20;43747;0.194444444444444;282;0;;;
2019-10-11 01:27:48;43749.0609768201;43749;0.060976820088399;297;3,79999999999999;3,79999999999999;;;;;04:50:00;20;43747;0.201388888888889;282;0;;;
2019-10-11 02:13:26;43749.0926598929;43749;0.092659892885422;298;3,84999999999999;3,84999999999999;;;;;05:00:00;20;43747;0.208333333333333;282;0;;;
2019-10-11 01:52:13;43749.077933106;43749;0.077933105960256;299;3,89999999999999;3,89999999999999;;;;;05:10:00;20;43747;0.215277777777778;282;0;;;
2019-10-11 01:57:21;2019-10-11 01:57:21;43749;12/30/99 01:57 AM;300;3,94999999999999;3,94999999999999;;;;;05:20:00;20;43747;0.222222222222222;282;0;;;
2019-10-11 01:38:16;2019-10-11 01:38:16;43749;12/30/99 01:38 AM;281;3,99999999999999;3,99999999999999;;;;;05:30:00;20;43747;0.229166666666667;282;0;;;
2019-10-12 01:47:01;2019-10-12 01:47:01;43750;12/30/99 01:47 AM;282;4,04999999999999;4,04999999999999;;;;;05:40:00;20;43747;0.236111111111111;282;0;;;
2019-10-12 01:58:46;2019-10-12 01:58:46;43750;12/30/99 01:58 AM;283;4,09999999999999;4,09999999999999;;;;;05:50:00;20;43747;0.243055555555556;282;0;;;
2019-10-12 02:19:45;2019-10-12 02:19:45;43750;12/30/99 02:19 AM;284;4,14999999999999;4,14999999999999;;;;;06:00:00;20;43747;0.25;282;0;;;
2019-10-12 01:54:37;2019-10-12 01:54:37;43750;12/30/99 01:54 AM;285;4,19999999999999;4,19999999999999;;;;;06:10:00;20;43747;0.256944444444444;282;0;;;
2019-10-12 01:50:42;2019-10-12 01:50:42;43750;12/30/99 01:50 AM;286;4,24999999999999;4,24999999999999;;;;;06:20:00;20;43747;0.263888888888889;282;0;;;
2019-10-12 02:08:42;2019-10-12 02:08:42;43750;12/30/99 02:08 AM;287;4,29999999999999;4,29999999999999;;;;;06:30:00;20;43747;0.270833333333333;282;0;;;
2019-10-12 01:39:25;2019-10-12 01:39:25;43750;12/30/99 01:39 AM;288;4,34999999999999;4,34999999999999;;;;;06:40:00;20;43747;0.277777777777778;282;0;;;
2019-10-12 01:48:28;2019-10-12 01:48:28;43750;12/30/99 01:48 AM;289;4,39999999999999;4,39999999999999;;;;;06:50:00;20;43747;0.284722222222222;282;0;;;
2019-10-12 01:51:08;2019-10-12 01:51:08;43750;12/30/99 01:51 AM;290;4,44999999999999;4,44999999999999;;;;;07:00:00;20;43747;0.291666666666667;282;0;;;
2019-10-12 02:01:25;2019-10-12 02:01:25;43750;12/30/99 02:01 AM;291;4,49999999999999;4,49999999999999;;;;;07:10:00;20;43747;0.298611111111111;282;0;;;
2019-10-12 02:18:10;2019-10-12 02:18:10;43750;12/30/99 02:18 AM;292;4,54999999999999;4,54999999999999;;;;;07:20:00;20;43747;0.305555555555556;282;0;;;
2019-10-12 01:42:32;2019-10-12 01:42:32;43750;12/30/99 01:42 AM;293;4,59999999999999;4,59999999999999;;;;;07:30:00;20;43747;0.3125;282;0;;;
2019-10-12 01:39:45;2019-10-12 01:39:45;43750;12/30/99 01:39 AM;294;4,64999999999999;4,64999999999999;;;;;07:40:00;20;43747;0.319444444444444;282;0;;;
2019-10-12 01:44:57;2019-10-12 01:44:57;43750;12/30/99 01:44 AM;295;4,69999999999999;4,69999999999999;;;;;07:50:00;20;43747;0.326388888888889;282;0;;;
2019-10-12 02:04:23;2019-10-12 02:04:23;43750;12/30/99 02:04 AM;296;4,74999999999999;4,74999999999999;;;;;08:00:00;20;43747;0.333333333333333;282;0;;;
2019-10-12 01:43:09;2019-10-12 01:43:09;43750;12/30/99 01:43 AM;297;4,79999999999999;4,79999999999999;;;;;00:10:00;40;43748;0.006944444444444;282;1;;;
2019-10-12 02:06:55;2019-10-12 02:06:55;43750;12/30/99 02:06 AM;298;4,84999999999999;4,84999999999999;;;;;00:20:00;40;43748;0.013888888888889;282;1;;;
2019-10-12 01:48:49;2019-10-12 01:48:49;43750;12/30/99 01:48 AM;299;4,89999999999999;4,89999999999999;;;;;00:30:00;40;43748;0.020833333333333;282;1;;;
2019-10-12 02:17:09;2019-10-12 02:17:09;43750;12/30/99 02:17 AM;300;4,94999999999999;4,94999999999999;;;;;00:40:00;40;43748;0.027777777777778;282;1;;;
2019-10-12 02:25:44;2019-10-12 02:25:44;43750;12/30/99 02:25 AM;281;4,99999999999999;4,99999999999999;;;;;00:50:00;40;43748;0.034722222222222;282;1;;;
2019-10-13 02:13:12;2019-10-13 02:13:12;43751;12/30/99 02:13 AM;282;0,04999999999999;5,04999999999999;;;;;01:00:00;40;43748;0.041666666666667;282;1;;;
2019-10-13 02:06:27;2019-10-13 02:06:27;43751;12/30/99 02:06 AM;283;0,09999999999999;5,09999999999999;;;;;01:10:00;40;43748;0.048611111111111;282;1;;;
2019-10-13 01:52:16;2019-10-13 01:52:16;43751;12/30/99 01:52 AM;284;0,14999999999999;5,14999999999999;;;;;01:20:00;40;43748;0.055555555555556;282;1;;;
2019-10-13 02:11:02;2019-10-13 02:11:02;43751;12/30/99 02:11 AM;285;0,19999999999999;5,19999999999999;;;;;01:30:00;40;43748;0.0625;282;1;;;
2019-10-13 02:08:19;2019-10-13 02:08:19;43751;12/30/99 02:08 AM;286;0,24999999999999;5,24999999999999;;;;;01:40:00;40;43748;0.069444444444445;282;1;;;
2019-10-13 02:00:06;2019-10-13 02:00:06;43751;12/30/99 02:00 AM;287;0,29999999999999;5,29999999999999;;;;;01:50:00;40;43748;0.076388888888889;282;1;;;
2019-10-13 01:40:26;2019-10-13 01:40:26;43751;12/30/99 01:40 AM;288;0,34999999999999;5,34999999999999;;;;;02:00:00;40;43748;0.083333333333333;282;1;;;
2019-10-13 01:53:47;2019-10-13 01:53:47;43751;12/30/99 01:53 AM;289;0,39999999999999;5,39999999999999;;;;;02:10:00;40;43748;0.090277777777778;282;0;;;
2019-10-13 01:57:44;2019-10-13 01:57:44;43751;12/30/99 01:57 AM;290;0,44999999999999;5,44999999999999;;;;;02:20:00;40;43748;0.097222222222222;282;0;;;
2019-10-13 02:01:30;2019-10-13 02:01:30;43751;12/30/99 02:01 AM;291;0,49999999999999;5,49999999999999;;;;;02:30:00;40;43748;0.104166666666667;282;0;;;
2019-10-13 02:06:50;2019-10-13 02:06:50;43751;12/30/99 02:06 AM;292;0,54999999999999;5,54999999999999;;;;;02:40:00;40;43748;0.111111111111111;282;0;;;
2019-10-13 02:07:13;2019-10-13 02:07:13;43751;12/30/99 02:07 AM;293;0,59999999999999;5,59999999999999;;;;;02:50:00;40;43748;0.118055555555556;282;0;;;
2019-10-13 01:42:00;2019-10-13 01:42:00;43751;12/30/99 01:42 AM;294;0,64999999999999;5,64999999999999;;;;;03:00:00;40;43748;0.125;282;0;;;
2019-10-13 01:53:15;2019-10-13 01:53:15;43751;12/30/99 01:53 AM;295;0,69999999999999;5,69999999999999;;;;;03:10:00;40;43748;0.131944444444444;282;0;;;
2019-10-13 02:14:53;2019-10-13 02:14:53;43751;12/30/99 02:14 AM;296;0,74999999999999;5,74999999999999;;;;;03:20:00;40;43748;0.138888888888889;282;0;;;
2019-10-13 02:02:14;2019-10-13 02:02:14;43751;12/30/99 02:02 AM;297;0,79999999999999;5,79999999999999;;;;;03:30:00;40;43748;0.145833333333333;282;0;;;
2019-10-13 01:29:21;2019-10-13 01:29:21;43751;12/30/99 01:29 AM;298;0,84999999999999;5,84999999999999;;;;;03:40:00;40;43748;0.152777777777778;282;0;;;
2019-10-13 01:53:03;2019-10-13 01:53:03;43751;12/30/99 01:53 AM;299;0,89999999999999;5,89999999999999;;;;;03:50:00;40;43748;0.159722222222222;282;0;;;
2019-10-13 01:48:52;2019-10-13 01:48:52;43751;12/30/99 01:48 AM;300;0,94999999999999;5,94999999999999;;;;;04:00:00;40;43748;0.166666666666667;282;0;;;
2019-10-13 01:42:56;2019-10-13 01:42:56;43751;12/30/99 01:42 AM;281;0,99999999999999;5,99999999999999;;;;;04:10:00;40;43748;0.173611111111111;282;0;;;
2019-10-14 02:33:46;2019-10-14 02:33:46;43752;12/30/99 02:33 AM;282;1,04999999999999;6,04999999999999;;;;;04:20:00;40;43748;0.180555555555556;282;0;;;
2019-10-14 01:56:43;2019-10-14 01:56:43;43752;12/30/99 01:56 AM;283;1,09999999999999;6,09999999999999;;;;;04:30:00;40;43748;0.1875;282;0;;;
2019-10-14 02:05:28;2019-10-14 02:05:28;43752;12/30/99 02:05 AM;284;1,14999999999999;6,14999999999999;;;;;04:40:00;40;43748;0.194444444444444;282;0;;;
2019-10-14 01:58:58;2019-10-14 01:58:58;43752;12/30/99 01:58 AM;285;1,19999999999999;6,19999999999999;;;;;04:50:00;40;43748;0.201388888888889;282;0;;;
2019-10-14 02:08:54;2019-10-14 02:08:54;43752;12/30/99 02:08 AM;286;1,24999999999999;6,24999999999999;;;;;05:00:00;40;43748;0.208333333333333;282;0;;;
2019-10-14 01:53:11;2019-10-14 01:53:11;43752;12/30/99 01:53 AM;287;1,29999999999999;6,29999999999999;;;;;05:10:00;40;43748;0.215277777777778;282;0;;;
2019-10-14 02:10:47;2019-10-14 02:10:47;43752;12/30/99 02:10 AM;288;1,34999999999999;6,34999999999999;;;;;05:20:00;40;43748;0.222222222222222;282;0;;;
2019-10-14 02:07:27;2019-10-14 02:07:27;43752;12/30/99 02:07 AM;289;1,39999999999999;6,39999999999999;;;;;05:30:00;40;43748;0.229166666666667;282;0;;;
2019-10-14 01:40:22;2019-10-14 01:40:22;43752;12/30/99 01:40 AM;290;1,44999999999999;6,44999999999999;;;;;05:40:00;40;43748;0.236111111111111;282;0;;;
2019-10-14 01:46:49;2019-10-14 01:46:49;43752;12/30/99 01:46 AM;291;1,49999999999999;6,49999999999999;;;;;05:50:00;40;43748;0.243055555555556;282;0;;;
2019-10-14 01:44:00;2019-10-14 01:44:00;43752;12/30/99 01:44 AM;292;1,54999999999999;6,54999999999999;;;;;06:00:00;40;43748;0.25;282;0;;;
2019-10-14 02:22:00;2019-10-14 02:22:00;43752;12/30/99 02:22 AM;293;1,59999999999999;6,59999999999998;;;;;06:10:00;40;43748;0.256944444444444;282;0;;;
2019-10-14 01:58:38;2019-10-14 01:58:38;43752;12/30/99 01:58 AM;294;1,64999999999999;6,64999999999998;;;;;06:20:00;40;43748;0.263888888888889;282;0;;;
2019-10-14 01:34:14;2019-10-14 01:34:14;43752;12/30/99 01:34 AM;295;1,69999999999999;6,69999999999998;;;;;06:30:00;40;43748;0.270833333333333;282;0;;;
2019-10-14 02:03:25;2019-10-14 02:03:25;43752;12/30/99 02:03 AM;296;1,74999999999999;6,74999999999998;;;;;06:40:00;40;43748;0.277777777777778;282;0;;;
2019-10-14 01:37:31;2019-10-14 01:37:31;43752;12/30/99 01:37 AM;297;1,79999999999999;6,79999999999998;;;;;06:50:00;40;43748;0.284722222222222;282;0;;;
2019-10-14 01:43:07;2019-10-14 01:43:07;43752;12/30/99 01:43 AM;298;1,84999999999999;6,84999999999998;;;;;07:00:00;40;43748;0.291666666666667;282;0;;;
2019-10-14 02:18:30;2019-10-14 02:18:30;43752;12/30/99 02:18 AM;299;1,89999999999999;6,89999999999998;;;;;07:10:00;40;43748;0.298611111111111;282;0;;;
2019-10-14 02:31:02;2019-10-14 02:31:02;43752;12/30/99 02:31 AM;300;1,94999999999999;6,94999999999998;;;;;07:20:00;40;43748;0.305555555555556;282;0;;;
2019-10-14 02:12:11;2019-10-14 02:12:11;43752;12/30/99 02:12 AM;281;1,99999999999999;6,99999999999998;;;;;07:30:00;40;43748;0.3125;282;0;;;
2019-10-15 02:08:26;2019-10-15 02:08:26;43753;12/30/99 02:08 AM;282;2,04999999999999;7,04999999999998;;;;;07:40:00;40;43748;0.319444444444444;282;0;;;
2019-10-15 02:00:28;2019-10-15 02:00:28;43753;12/30/99 02:00 AM;283;2,09999999999999;7,09999999999998;;;;;07:50:00;40;43748;0.326388888888889;282;0;;;
2019-10-15 01:46:57;2019-10-15 01:46:57;43753;12/30/99 01:46 AM;284;2,14999999999999;7,14999999999998;;;;;08:00:00;40;43748;0.333333333333333;282;0;;;
2019-10-15 01:36:19;2019-10-15 01:36:19;43753;12/30/99 01:36 AM;285;2,19999999999999;7,19999999999998;;;;;00:10:00;60;43749;0.006944444444444;282;1;;;
2019-10-15 02:03:14;2019-10-15 02:03:14;43753;12/30/99 02:03 AM;286;2,24999999999999;7,24999999999998;;;;;00:20:00;60;43749;0.013888888888889;282;1;;;
2019-10-15 02:04:15;2019-10-15 02:04:15;43753;12/30/99 02:04 AM;287;2,29999999999999;7,29999999999998;;;;;00:30:00;60;43749;0.020833333333333;282;1;;;
2019-10-15 02:03:02;2019-10-15 02:03:02;43753;12/30/99 02:03 AM;288;2,34999999999999;7,34999999999998;;;;;00:40:00;60;43749;0.027777777777778;282;1;;;
2019-10-15 02:07:19;2019-10-15 02:07:19;43753;12/30/99 02:07 AM;289;2,39999999999999;7,39999999999998;;;;;00:50:00;60;43749;0.034722222222222;282;1;;;
2019-10-15 01:46:18;2019-10-15 01:46:18;43753;12/30/99 01:46 AM;290;2,44999999999999;7,44999999999998;;;;;01:00:00;60;43749;0.041666666666667;282;1;;;
2019-10-15 01:34:06;2019-10-15 01:34:06;43753;12/30/99 01:34 AM;291;2,49999999999999;7,49999999999998;;;;;01:10:00;60;43749;0.048611111111111;282;1;;;
2019-10-15 02:04:06;2019-10-15 02:04:06;43753;12/30/99 02:04 AM;292;2,54999999999999;7,54999999999998;;;;;01:20:00;60;43749;0.055555555555556;282;1;;;
2019-10-15 02:09:51;2019-10-15 02:09:51;43753;12/30/99 02:09 AM;293;2,59999999999999;7,59999999999998;;;;;01:30:00;60;43749;0.0625;282;1;;;
2019-10-15 02:13:13;2019-10-15 02:13:13;43753;12/30/99 02:13 AM;294;2,64999999999999;7,64999999999998;;;;;01:40:00;60;43749;0.069444444444445;282;1;;;
2019-10-15 01:49:22;2019-10-15 01:49:22;43753;12/30/99 01:49 AM;295;2,69999999999999;7,69999999999998;;;;;01:50:00;60;43749;0.076388888888889;282;1;;;
2019-10-15 01:35:56;2019-10-15 01:35:56;43753;12/30/99 01:35 AM;296;2,74999999999999;7,74999999999998;;;;;02:00:00;60;43749;0.083333333333333;282;1;;;
2019-10-15 02:12:53;2019-10-15 02:12:53;43753;12/30/99 02:12 AM;297;2,79999999999999;7,79999999999998;;;;;02:10:00;60;43749;0.090277777777778;282;0;;;
2019-10-15 01:35:31;2019-10-15 01:35:31;43753;12/30/99 01:35 AM;298;2,84999999999999;7,84999999999998;;;;;02:20:00;60;43749;0.097222222222222;282;0;;;
2019-10-15 02:17:27;2019-10-15 02:17:27;43753;12/30/99 02:17 AM;299;2,89999999999999;7,89999999999998;;;;;02:30:00;60;43749;0.104166666666667;282;0;;;
2019-10-15 02:06:27;2019-10-15 02:06:27;43753;12/30/99 02:06 AM;300;2,94999999999999;7,94999999999998;;;;;02:40:00;60;43749;0.111111111111111;282;0;;;
2019-10-15 01:21:02;2019-10-15 01:21:02;43753;12/30/99 01:21 AM;281;2,99999999999999;7,99999999999998;;;;;02:50:00;60;43749;0.118055555555556;282;0;;;
2019-10-16 01:42:18;2019-10-16 01:42:18;43754;12/30/99 01:42 AM;282;3,04999999999999;8,04999999999998;;;;;03:00:00;60;43749;0.125;282;0;;;
2019-10-16 01:52:28;2019-10-16 01:52:28;43754;12/30/99 01:52 AM;283;3,09999999999999;8,09999999999998;;;;;03:10:00;60;43749;0.131944444444444;282;0;;;
2019-10-16 02:13:33;2019-10-16 02:13:33;43754;12/30/99 02:13 AM;284;3,14999999999999;8,14999999999998;;;;;03:20:00;60;43749;0.138888888888889;282;0;;;
2019-10-16 02:08:28;2019-10-16 02:08:28;43754;12/30/99 02:08 AM;285;3,19999999999999;8,19999999999998;;;;;03:30:00;60;43749;0.145833333333333;282;0;;;
