data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-07 15:59:52;2019-10-07 15:59:52;43745;12/30/99 03:59 PM;207;0,533333333333333;0,533333333333333;;;;;16:50:00;0;43745;0.701388888888889;192;0;;;
2019-10-07 16:06:00;2019-10-07 16:06:00;43745;12/30/99 04:06 PM;208;0,566666666666667;0,566666666666667;;;;;17:00:00;0;43745;0.708333333333333;192;0;;;
2019-10-07 16:11:32;2019-10-07 16:11:32;43745;12/30/99 04:11 PM;209;0,6;0,6;;;;;17:10:00;0;43745;0.715277777777778;192;0;;;
2019-10-07 16:31:03;2019-10-07 16:31:03;43745;12/30/99 04:31 PM;210;0,633333333333333;0,633333333333333;;;;;17:20:00;0;43745;0.722222222222222;192;0;;;
2019-10-07 15:42:17;2019-10-07 15:42:17;43745;12/30/99 03:42 PM;211;0,666666666666667;0,666666666666667;;;;;17:30:00;0;43745;0.729166666666667;192;0;;;
2019-10-07 16:04:59;2019-10-07 16:04:59;43745;12/30/99 04:04 PM;212;0,7;0,7;;;;;17:40:00;0;43745;0.736111111111111;192;0;;;
2019-10-07 16:08:36;2019-10-07 16:08:36;43745;12/30/99 04:08 PM;213;0,733333333333333;0,733333333333333;;;;;17:50:00;0;43745;0.743055555555556;192;0;;;
2019-10-07 15:55:11;2019-10-07 15:55:11;43745;12/30/99 03:55 PM;214;0,766666666666667;0,766666666666667;;;;;18:00:00;0;43745;0.75;192;0;;;
2019-10-07 15:44:39;2019-10-07 15:44:39;43745;12/30/99 03:44 PM;215;0,8;0,8;;;;;14:10:00;30;43746;0.590277777777778;192;1;;;
2019-10-07 15:53:18;2019-10-07 15:53:18;43745;12/30/99 03:53 PM;216;0,833333333333333;0,833333333333333;;;;;14:20:00;30;43746;0.597222222222222;192;1;;;
2019-10-07 16:12:39;2019-10-07 16:12:39;43745;12/30/99 04:12 PM;217;0,866666666666667;0,866666666666667;;;;;14:30:00;30;43746;0.604166666666667;192;1;;;
2019-10-07 16:12:03;2019-10-07 16:12:03;43745;12/30/99 04:12 PM;218;0,9;0,9;;;;;14:40:00;30;43746;0.611111111111111;192;1;;;
2019-10-07 16:05:36;43745.6705585662;43745;0.670558566154796;219;0,933333333333333;0,933333333333333;;;;;14:50:00;30;43746;0.618055555555556;192;1;;;
2019-10-07 15:51:37;43745.6608464393;43745;0.660846439328452;220;0,966666666666666;0,966666666666666;;;;;15:00:00;30;43746;0.625;192;1;;;
2019-10-08 16:00:56;43746.667311642;43746;0.667311641962442;191;1;1;;;;;15:10:00;30;43746;0.631944444444444;192;1;;;
2019-10-08 15:56:03;2019-10-08 15:56:03;43746;12/30/99 03:56 PM;192;1,03333333333333;1,03333333333333;;;;;15:20:00;30;43746;0.638888888888889;192;1;;;
2019-10-08 16:00:07;43746.6667479276;43746;0.666747927592951;193;1,06666666666667;1,06666666666667;;;;;15:30:00;30;43746;0.645833333333333;192;1;;;
2019-10-08 16:08:02;43746.6722477956;43746;0.672247795635485;194;1,1;1,1;;;;;15:40:00;30;43746;0.652777777777778;192;1;;;
2019-10-08 15:43:04;43746.6549069149;43746;0.65490691488958;195;1,13333333333333;1,13333333333333;;;;;15:50:00;30;43746;0.659722222222222;192;1;;;
2019-10-08 16:05:08;43746.6702314169;43746;0.67023141685786;196;1,16666666666667;1,16666666666667;;;;;16:00:00;30;43746;0.666666666666667;192;0;;;
2019-10-08 15:37:10;43746.6508103267;43746;0.65081032668968;197;1,2;1,2;;;;;16:10:00;30;43746;0.673611111111111;192;0;;;
2019-10-08 16:08:10;43746.6723429237;43746;0.672342923673568;198;1,23333333333333;1,23333333333333;;;;;16:20:00;30;43746;0.680555555555555;192;0;;;
2019-10-08 15:41:09;43746.6535809987;43746;0.653580998739926;199;1,26666666666667;1,26666666666667;;;;;16:30:00;30;43746;0.6875;192;0;;;
2019-10-08 15:59:15;43746.6661461821;43746;0.666146182069497;200;1,3;1,3;;;;;16:40:00;30;43746;0.694444444444444;192;0;;;
2019-10-08 16:47:16;43746.6994963824;43746;0.699496382352663;201;1,33333333333333;1,33333333333333;;;;;16:50:00;30;43746;0.701388888888889;192;0;;;
2019-10-08 16:06:00;2019-10-08 16:06:00;43746;12/30/99 04:06 PM;202;1,36666666666667;1,36666666666667;;;;;17:00:00;30;43746;0.708333333333333;192;0;;;
2019-10-08 15:39:32;43746.6524538648;43746;0.652453864822746;203;1,4;1,4;;;;;17:10:00;30;43746;0.715277777777778;192;0;;;
2019-10-08 16:09:51;43746.6735042195;43746;0.673504219477763;204;1,43333333333333;1,43333333333333;;;;;17:20:00;30;43746;0.722222222222222;192;0;;;
2019-10-08 16:16:01;43746.6777894543;43746;0.677789454297454;205;1,46666666666667;1,46666666666667;;;;;17:30:00;30;43746;0.729166666666667;192;0;;;
2019-10-08 15:32:35;43746.6476269187;43746;0.647626918718743;206;1,5;1,5;;;;;17:40:00;30;43746;0.736111111111111;192;0;;;
2019-10-08 16:09:05;43746.6729775437;43746;0.67297754365427;207;1,53333333333333;1,53333333333333;;;;;17:50:00;30;43746;0.743055555555556;192;0;;;
2019-10-08 15:58:48;43746.665831285;43746;0.665831284990418;208;1,56666666666667;1,56666666666667;;;;;18:00:00;30;43746;0.75;192;0;;;
2019-10-08 15:51:13;43746.6605720104;43746;0.660572010441683;209;1,6;1,6;;;;;14:10:00;60;43747;0.590277777777778;192;1;;;
2019-10-08 16:07:45;43746.6720430141;43746;0.672043014055816;210;1,63333333333334;1,63333333333334;;;;;14:20:00;60;43747;0.597222222222222;192;1;;;
2019-10-08 15:58:55;43746.6659144879;43746;0.665914487944974;211;1,66666666666667;1,66666666666667;;;;;14:30:00;60;43747;0.604166666666667;192;1;;;
2019-10-08 16:17:05;43746.6785243421;43746;0.678524342140008;212;1,7;1,7;;;;;14:40:00;60;43747;0.611111111111111;192;1;;;
2019-10-08 16:39:05;43746.6938056918;43746;0.693805691764283;213;1,73333333333334;1,73333333333334;;;;;14:50:00;60;43747;0.618055555555556;192;1;;;
2019-10-08 15:52:20;43746.6613376843;43746;0.661337684257887;214;1,76666666666667;1,76666666666667;;;;;15:00:00;60;43747;0.625;192;1;;;
2019-10-08 15:58:08;43746.6653760707;43746;0.665376070646744;215;1,8;1,8;;;;;15:10:00;60;43747;0.631944444444444;192;1;;;
2019-10-08 15:55:57;43746.6638578685;43746;0.663857868508785;216;1,83333333333334;1,83333333333334;;;;;15:20:00;60;43747;0.638888888888889;192;1;;;
2019-10-08 16:08:21;43746.6724652259;43746;0.672465225943597;217;1,86666666666667;1,86666666666667;;;;;15:30:00;60;43747;0.645833333333333;192;1;;;
2019-10-08 16:04:23;43746.669709913;43746;0.669709912945109;218;1,9;1,9;;;;;15:40:00;60;43747;0.652777777777778;192;1;;;
2019-10-08 16:00:30;43746.6670157105;43746;0.667015710489068;219;1,93333333333334;1,93333333333334;;;;;15:50:00;60;43747;0.659722222222222;192;1;;;
2019-10-08 16:33:17;43746.6897804031;43746;0.689780403125042;220;1,96666666666667;1,96666666666667;;;;;16:00:00;60;43747;0.666666666666667;192;1;;;
2019-10-09 15:57:47;43747.6651318935;43747;0.665131893503713;191;2;2;;;;;16:10:00;60;43747;0.673611111111111;192;0;;;
2019-10-09 16:01:12;2019-10-09 16:01:12;43747;12/30/99 04:01 PM;192;2,03333333333334;2,03333333333334;;;;;16:20:00;60;43747;0.680555555555555;192;0;;;
2019-10-09 15:56:12;43747.664030628;43747;0.664030627995089;193;2,06666666666667;2,06666666666667;;;;;16:30:00;60;43747;0.6875;192;0;;;
2019-10-09 16:15:29;43747.6774190564;43747;0.677419056439248;194;2,1;2,1;;;;;16:40:00;60;43747;0.694444444444444;192;0;;;
2019-10-09 16:09:07;43747.6729978444;43747;0.672997844398196;195;2,13333333333334;2,13333333333334;;;;;16:50:00;60;43747;0.701388888888889;192;0;;;
2019-10-09 15:50:07;43747.6597994546;43747;0.659799454631866;196;2,16666666666667;2,16666666666667;;;;;17:00:00;60;43747;0.708333333333333;192;0;;;
2019-10-09 15:56:30;43747.6642400516;43747;0.664240051577508;197;2,2;2,2;;;;;17:10:00;60;43747;0.715277777777778;192;0;;;
2019-10-09 15:54:35;43747.6629097813;43747;0.662909781269264;198;2,23333333333334;2,23333333333334;;;;;17:20:00;60;43747;0.722222222222222;192;0;;;
2019-10-09 15:53:31;43747.6621684804;43747;0.662168480434048;199;2,26666666666667;2,26666666666667;;;;;17:30:00;60;43747;0.729166666666667;192;0;;;
2019-10-09 15:44:06;43747.6556247883;43747;0.655624788290879;200;2,3;2,3;;;;;17:40:00;60;43747;0.736111111111111;192;0;;;
2019-10-09 16:00:06;43747.6667382511;43747;0.666738251115021;201;2,33333333333333;2,33333333333333;;;;;17:50:00;60;43747;0.743055555555556;192;0;;;
2019-10-09 16:07:05;43747.6715865366;43747;0.671586536620453;202;2,36666666666667;2,36666666666667;;;;;18:00:00;60;43747;0.75;192;0;;;
2019-10-09 16:14:22;43747.6766488512;43747;0.67664885121485;203;2,4;2,4;;;;;14:10:00;90;43748;0.590277777777778;192;1;;;
2019-10-09 15:46:40;43747.6574053722;43747;0.657405372236099;204;2,43333333333333;2,43333333333333;;;;;14:20:00;90;43748;0.597222222222222;192;1;;;
2019-10-09 15:38:39;43747.6518450471;43747;0.651845047112147;205;2,46666666666667;2,46666666666667;;;;;14:30:00;90;43748;0.604166666666667;192;1;;;
2019-10-09 15:32:23;43747.6474891369;43747;0.64748913688527;206;2,5;2,5;;;;;14:40:00;90;43748;0.611111111111111;192;1;;;
2019-10-09 16:02:59;43747.6687405141;43747;0.668740514134697;207;2,53333333333333;2,53333333333333;;;;;14:50:00;90;43748;0.618055555555556;192;1;;;
2019-10-09 15:42:33;43747.6545496663;43747;0.654549666265666;208;2,56666666666667;2,56666666666667;;;;;15:00:00;90;43748;0.625;192;1;;;
2019-10-09 15:48:23;43747.6586022237;43747;0.658602223658818;209;2,6;2,6;;;;;15:10:00;90;43748;0.631944444444444;192;1;;;
2019-10-09 16:01:58;2019-10-09 16:01:58;43747;12/30/99 04:01 PM;210;2,63333333333333;2,63333333333333;;;;;15:20:00;90;43748;0.638888888888889;192;1;;;
2019-10-09 16:08:57;2019-10-09 16:08:57;43747;12/30/99 04:08 PM;211;2,66666666666667;2,66666666666667;;;;;15:30:00;90;43748;0.645833333333333;192;1;;;
2019-10-09 16:21:25;2019-10-09 16:21:25;43747;12/30/99 04:21 PM;212;2,7;2,7;;;;;15:40:00;90;43748;0.652777777777778;192;1;;;
2019-10-09 15:32:55;2019-10-09 15:32:55;43747;12/30/99 03:32 PM;213;2,73333333333333;2,73333333333333;;;;;15:50:00;90;43748;0.659722222222222;192;1;;;
2019-10-09 15:36:36;2019-10-09 15:36:36;43747;12/30/99 03:36 PM;214;2,76666666666667;2,76666666666667;;;;;16:00:00;90;43748;0.666666666666667;192;0;;;
2019-10-09 16:00:19;2019-10-09 16:00:19;43747;12/30/99 04:00 PM;215;2,8;2,8;;;;;16:10:00;90;43748;0.673611111111111;192;0;;;
2019-10-09 16:16:27;2019-10-09 16:16:27;43747;12/30/99 04:16 PM;216;2,83333333333333;2,83333333333333;;;;;16:20:00;90;43748;0.680555555555555;192;0;;;
2019-10-09 15:52:56;2019-10-09 15:52:56;43747;12/30/99 03:52 PM;217;2,86666666666667;2,86666666666667;;;;;16:30:00;90;43748;0.6875;192;0;;;
2019-10-09 15:42:04;2019-10-09 15:42:04;43747;12/30/99 03:42 PM;218;2,9;2,9;;;;;16:40:00;90;43748;0.694444444444444;192;0;;;
2019-10-09 16:07:17;2019-10-09 16:07:17;43747;12/30/99 04:07 PM;219;2,93333333333333;2,93333333333333;;;;;16:50:00;90;43748;0.701388888888889;192;0;;;
2019-10-09 15:56:49;2019-10-09 15:56:49;43747;12/30/99 03:56 PM;220;2,96666666666667;2,96666666666667;;;;;17:00:00;90;43748;0.708333333333333;192;0;;;
2019-10-10 15:55:02;2019-10-10 15:55:02;43748;12/30/99 03:55 PM;191;3;3;;;;;17:10:00;90;43748;0.715277777777778;192;0;;;
2019-10-10 15:57:31;2019-10-10 15:57:31;43748;12/30/99 03:57 PM;192;3,03333333333333;3,03333333333333;;;;;17:20:00;90;43748;0.722222222222222;192;0;;;
2019-10-10 16:09:47;2019-10-10 16:09:47;43748;12/30/99 04:09 PM;193;3,06666666666667;3,06666666666667;;;;;17:30:00;90;43748;0.729166666666667;192;0;;;
2019-10-10 15:57:02;2019-10-10 15:57:02;43748;12/30/99 03:57 PM;194;3,1;3,1;;;;;17:40:00;90;43748;0.736111111111111;192;0;;;
2019-10-10 16:21:20;2019-10-10 16:21:20;43748;12/30/99 04:21 PM;195;3,13333333333333;3,13333333333333;;;;;17:50:00;90;43748;0.743055555555556;192;0;;;
2019-10-10 16:29:04;2019-10-10 16:29:04;43748;12/30/99 04:29 PM;196;3,16666666666667;3,16666666666667;;;;;18:00:00;90;43748;0.75;192;0;;;
2019-10-10 16:34:01;2019-10-10 16:34:01;43748;12/30/99 04:34 PM;197;3,2;3,2;;;;;14:10:00;120;43749;0.590277777777778;192;1;;;
2019-10-10 15:48:39;2019-10-10 15:48:39;43748;12/30/99 03:48 PM;198;3,23333333333333;3,23333333333333;;;;;14:20:00;120;43749;0.597222222222222;192;1;;;
2019-10-10 16:15:03;2019-10-10 16:15:03;43748;12/30/99 04:15 PM;199;3,26666666666666;3,26666666666666;;;;;14:30:00;120;43749;0.604166666666667;192;1;;;
2019-10-10 16:01:43;2019-10-10 16:01:43;43748;12/30/99 04:01 PM;200;3,3;3,3;;;;;14:40:00;120;43749;0.611111111111111;192;1;;;
2019-10-10 15:54:45;2019-10-10 15:54:45;43748;12/30/99 03:54 PM;201;3,33333333333333;3,33333333333333;;;;;14:50:00;120;43749;0.618055555555556;192;1;;;
2019-10-10 15:51:04;2019-10-10 15:51:04;43748;12/30/99 03:51 PM;202;3,36666666666666;3,36666666666666;;;;;15:00:00;120;43749;0.625;192;1;;;
2019-10-10 16:05:17;2019-10-10 16:05:17;43748;12/30/99 04:05 PM;203;3,4;3,4;;;;;15:10:00;120;43749;0.631944444444444;192;1;;;
2019-10-10 16:26:26;2019-10-10 16:26:26;43748;12/30/99 04:26 PM;204;3,43333333333333;3,43333333333333;;;;;15:20:00;120;43749;0.638888888888889;192;1;;;
2019-10-10 15:56:46;2019-10-10 15:56:46;43748;12/30/99 03:56 PM;205;3,46666666666666;3,46666666666666;;;;;15:30:00;120;43749;0.645833333333333;192;1;;;
2019-10-10 16:15:34;2019-10-10 16:15:34;43748;12/30/99 04:15 PM;206;3,5;3,5;;;;;15:40:00;120;43749;0.652777777777778;192;1;;;
2019-10-10 15:58:28;2019-10-10 15:58:28;43748;12/30/99 03:58 PM;207;3,53333333333333;3,53333333333333;;;;;15:50:00;120;43749;0.659722222222222;192;0;;;
2019-10-10 16:07:01;2019-10-10 16:07:01;43748;12/30/99 04:07 PM;208;3,56666666666666;3,56666666666666;;;;;16:00:00;120;43749;0.666666666666667;192;0;;;
2019-10-10 16:00:37;2019-10-10 16:00:37;43748;12/30/99 04:00 PM;209;3,6;3,6;;;;;16:10:00;120;43749;0.673611111111111;192;0;;;
2019-10-10 16:13:22;2019-10-10 16:13:22;43748;12/30/99 04:13 PM;210;3,63333333333333;3,63333333333333;;;;;16:20:00;120;43749;0.680555555555555;192;0;;;
2019-10-10 16:20:24;2019-10-10 16:20:24;43748;12/30/99 04:20 PM;211;3,66666666666666;3,66666666666666;;;;;16:30:00;120;43749;0.6875;192;0;;;
2019-10-10 15:56:00;2019-10-10 15:56:00;43748;12/30/99 03:56 PM;212;3,7;3,7;;;;;16:40:00;120;43749;0.694444444444444;192;0;;;
2019-10-10 16:16:13;2019-10-10 16:16:13;43748;12/30/99 04:16 PM;213;3,73333333333333;3,73333333333333;;;;;16:50:00;120;43749;0.701388888888889;192;0;;;
2019-10-10 16:08:15;2019-10-10 16:08:15;43748;12/30/99 04:08 PM;214;3,76666666666666;3,76666666666666;;;;;17:00:00;120;43749;0.708333333333333;192;0;;;
2019-10-10 15:31:39;2019-10-10 15:31:39;43748;12/30/99 03:31 PM;215;3,8;3,8;;;;;17:10:00;120;43749;0.715277777777778;192;0;;;
2019-10-10 15:54:10;2019-10-10 15:54:10;43748;12/30/99 03:54 PM;216;3,83333333333333;3,83333333333333;;;;;17:20:00;120;43749;0.722222222222222;192;0;;;
2019-10-10 16:35:19;2019-10-10 16:35:19;43748;12/30/99 04:35 PM;217;3,86666666666666;3,86666666666666;;;;;17:30:00;120;43749;0.729166666666667;192;0;;;
2019-10-10 15:58:42;2019-10-10 15:58:42;43748;12/30/99 03:58 PM;218;3,9;3,9;;;;;17:40:00;120;43749;0.736111111111111;192;0;;;
2019-10-10 15:40:50;2019-10-10 15:40:50;43748;12/30/99 03:40 PM;219;3,93333333333333;3,93333333333333;;;;;17:50:00;120;43749;0.743055555555556;192;0;;;
2019-10-10 16:10:14;2019-10-10 16:10:14;43748;12/30/99 04:10 PM;220;3,96666666666666;3,96666666666666;;;;;18:00:00;120;43749;0.75;192;0;;;
2019-10-11 16:13:18;2019-10-11 16:13:18;43749;12/30/99 04:13 PM;191;4;4;;;;;14:10:00;150;43750;0.590277777777778;192;1;;;
2019-10-11 15:48:51;2019-10-11 15:48:51;43749;12/30/99 03:48 PM;192;4,03333333333333;4,03333333333333;;;;;14:20:00;150;43750;0.597222222222222;192;1;;;
2019-10-11 16:05:52;2019-10-11 16:05:52;43749;12/30/99 04:05 PM;193;4,06666666666666;4,06666666666666;;;;;14:30:00;150;43750;0.604166666666667;192;1;;;
2019-10-11 16:05:26;2019-10-11 16:05:26;43749;12/30/99 04:05 PM;194;4,1;4,1;;;;;14:40:00;150;43750;0.611111111111111;192;1;;;
2019-10-11 15:22:32;2019-10-11 15:22:32;43749;12/30/99 03:22 PM;195;4,13333333333333;4,13333333333333;;;;;14:50:00;150;43750;0.618055555555556;192;1;;;
2019-10-11 15:45:42;2019-10-11 15:45:42;43749;12/30/99 03:45 PM;196;4,16666666666666;4,16666666666666;;;;;15:00:00;150;43750;0.625;192;1;;;
2019-10-11 15:59:34;2019-10-11 15:59:34;43749;12/30/99 03:59 PM;197;4,2;4,2;;;;;15:10:00;150;43750;0.631944444444444;192;1;;;
2019-10-11 16:00:31;2019-10-11 16:00:31;43749;12/30/99 04:00 PM;198;4,23333333333333;4,23333333333333;;;;;15:20:00;150;43750;0.638888888888889;192;1;;;
2019-10-11 16:22:24;2019-10-11 16:22:24;43749;12/30/99 04:22 PM;199;4,26666666666666;4,26666666666666;;;;;15:30:00;150;43750;0.645833333333333;192;1;;;
2019-10-11 16:01:36;2019-10-11 16:01:36;43749;12/30/99 04:01 PM;200;4,29999999999999;4,29999999999999;;;;;15:40:00;150;43750;0.652777777777778;192;1;;;
2019-10-11 15:39:04;2019-10-11 15:39:04;43749;12/30/99 03:39 PM;201;4,33333333333333;4,33333333333333;;;;;15:50:00;150;43750;0.659722222222222;192;1;;;
2019-10-11 16:03:07;2019-10-11 16:03:07;43749;12/30/99 04:03 PM;202;4,36666666666666;4,36666666666666;;;;;16:00:00;150;43750;0.666666666666667;192;1;;;
2019-10-11 16:01:04;2019-10-11 16:01:04;43749;12/30/99 04:01 PM;203;4,39999999999999;4,39999999999999;;;;;16:10:00;150;43750;0.673611111111111;192;0;;;
2019-10-11 15:35:02;2019-10-11 15:35:02;43749;12/30/99 03:35 PM;204;4,43333333333333;4,43333333333333;;;;;16:20:00;150;43750;0.680555555555555;192;0;;;
2019-10-11 15:41:35;2019-10-11 15:41:35;43749;12/30/99 03:41 PM;205;4,46666666666666;4,46666666666666;;;;;16:30:00;150;43750;0.6875;192;0;;;
2019-10-11 16:13:28;2019-10-11 16:13:28;43749;12/30/99 04:13 PM;206;4,49999999999999;4,49999999999999;;;;;16:40:00;150;43750;0.694444444444444;192;0;;;
2019-10-11 16:18:58;2019-10-11 16:18:58;43749;12/30/99 04:18 PM;207;4,53333333333333;4,53333333333333;;;;;16:50:00;150;43750;0.701388888888889;192;0;;;
2019-10-11 15:52:37;2019-10-11 15:52:37;43749;12/30/99 03:52 PM;208;4,56666666666666;4,56666666666666;;;;;17:00:00;150;43750;0.708333333333333;192;0;;;
2019-10-11 16:16:59;2019-10-11 16:16:59;43749;12/30/99 04:16 PM;209;4,59999999999999;4,59999999999999;;;;;17:10:00;150;43750;0.715277777777778;192;0;;;
2019-10-11 15:39:17;2019-10-11 15:39:17;43749;12/30/99 03:39 PM;210;4,63333333333333;4,63333333333333;;;;;17:20:00;150;43750;0.722222222222222;192;0;;;
2019-10-11 16:04:17;2019-10-11 16:04:17;43749;12/30/99 04:04 PM;211;4,66666666666666;4,66666666666666;;;;;17:30:00;150;43750;0.729166666666667;192;0;;;
2019-10-11 15:49:10;2019-10-11 15:49:10;43749;12/30/99 03:49 PM;212;4,69999999999999;4,69999999999999;;;;;17:40:00;150;43750;0.736111111111111;192;0;;;
2019-10-11 15:32:41;2019-10-11 15:32:41;43749;12/30/99 03:32 PM;213;4,73333333333333;4,73333333333333;;;;;17:50:00;150;43750;0.743055555555556;192;0;;;
2019-10-11 16:03:11;2019-10-11 16:03:11;43749;12/30/99 04:03 PM;214;4,76666666666666;4,76666666666666;;;;;18:00:00;150;43750;0.75;192;0;;;
2019-10-11 15:54:14;2019-10-11 15:54:14;43749;12/30/99 03:54 PM;215;4,79999999999999;4,79999999999999;;;;;14:10:00;180;43751;0.590277777777778;192;1;;;
2019-10-11 15:56:43;2019-10-11 15:56:43;43749;12/30/99 03:56 PM;216;4,83333333333333;4,83333333333333;;;;;14:20:00;180;43751;0.597222222222222;192;1;;;
2019-10-11 16:07:03;2019-10-11 16:07:03;43749;12/30/99 04:07 PM;217;4,86666666666666;4,86666666666666;;;;;14:30:00;180;43751;0.604166666666667;192;1;;;
2019-10-11 15:36:16;2019-10-11 15:36:16;43749;12/30/99 03:36 PM;218;4,89999999999999;4,89999999999999;;;;;14:40:00;180;43751;0.611111111111111;192;1;;;
2019-10-11 16:32:32;2019-10-11 16:32:32;43749;12/30/99 04:32 PM;219;4,93333333333333;4,93333333333333;;;;;14:50:00;180;43751;0.618055555555556;192;1;;;
2019-10-11 15:45:01;2019-10-11 15:45:01;43749;12/30/99 03:45 PM;220;4,96666666666666;4,96666666666666;;;;;15:00:00;180;43751;0.625;192;1;;;
2019-10-11 15:53:40;2019-10-11 15:53:40;43749;12/30/99 03:53 PM;191;4,99999999999999;4,99999999999999;;;;;15:10:00;180;43751;0.631944444444444;192;1;;;
2019-10-12 16:02:08;2019-10-12 16:02:08;43750;12/30/99 04:02 PM;192;0,033333333333325;5,03333333333333;;;;;15:20:00;180;43751;0.638888888888889;192;1;;;
2019-10-12 16:05:41;2019-10-12 16:05:41;43750;12/30/99 04:05 PM;193;0,066666666666659;5,06666666666666;;;;;15:30:00;180;43751;0.645833333333333;192;1;;;
2019-10-12 16:21:20;2019-10-12 16:21:20;43750;12/30/99 04:21 PM;194;0,099999999999992;5,09999999999999;;;;;15:40:00;180;43751;0.652777777777778;192;1;;;
2019-10-12 16:18:27;2019-10-12 16:18:27;43750;12/30/99 04:18 PM;195;0,133333333333325;5,13333333333333;;;;;15:50:00;180;43751;0.659722222222222;192;1;;;
2019-10-12 16:11:40;2019-10-12 16:11:40;43750;12/30/99 04:11 PM;196;0,166666666666659;5,16666666666666;;;;;16:00:00;180;43751;0.666666666666667;192;0;;;
2019-10-12 16:05:49;2019-10-12 16:05:49;43750;12/30/99 04:05 PM;197;0,199999999999992;5,19999999999999;;;;;16:10:00;180;43751;0.673611111111111;192;0;;;
2019-10-12 15:38:18;2019-10-12 15:38:18;43750;12/30/99 03:38 PM;198;0,233333333333325;5,23333333333332;;;;;16:20:00;180;43751;0.680555555555555;192;0;;;
2019-10-12 16:27:03;2019-10-12 16:27:03;43750;12/30/99 04:27 PM;199;0,266666666666658;5,26666666666666;;;;;16:30:00;180;43751;0.6875;192;0;;;
2019-10-12 16:15:58;2019-10-12 16:15:58;43750;12/30/99 04:15 PM;200;0,299999999999992;5,29999999999999;;;;;16:40:00;180;43751;0.694444444444444;192;0;;;
2019-10-12 16:09:47;2019-10-12 16:09:47;43750;12/30/99 04:09 PM;201;0,333333333333325;5,33333333333332;;;;;16:50:00;180;43751;0.701388888888889;192;0;;;
2019-10-12 16:01:48;2019-10-12 16:01:48;43750;12/30/99 04:01 PM;202;0,366666666666658;5,36666666666666;;;;;17:00:00;180;43751;0.708333333333333;192;0;;;
2019-10-12 15:49:44;2019-10-12 15:49:44;43750;12/30/99 03:49 PM;203;0,399999999999992;5,39999999999999;;;;;17:10:00;180;43751;0.715277777777778;192;0;;;
