data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-07 09:16:43;2019-10-07 09:16:43;43745;12/30/99 09:16 AM;235;0,233333333333333;0,233333333333333;;;;;10:30:00;0;43745;0.4375;222;0;;;
2019-10-07 09:25:03;2019-10-07 09:25:03;43745;12/30/99 09:25 AM;236;0,25;0,25;;;;;10:40:00;0;43745;0.444444444444444;222;0;;;
2019-10-07 10:12:33;2019-10-07 10:12:33;43745;12/30/99 10:12 AM;237;0,266666666666667;0,266666666666667;;;;;10:50:00;0;43745;0.451388888888889;222;0;;;
2019-10-07 09:27:17;2019-10-07 09:27:17;43745;12/30/99 09:27 AM;238;0,283333333333333;0,283333333333333;;;;;11:00:00;0;43745;0.458333333333333;222;0;;;
2019-10-07 09:31:59;2019-10-07 09:31:59;43745;12/30/99 09:31 AM;239;0,3;0,3;;;;;08:10:00;60;43746;0.340277777777778;222;1;;;
2019-10-07 09:41:14;2019-10-07 09:41:14;43745;12/30/99 09:41 AM;240;0,316666666666667;0,316666666666667;;;;;08:20:00;60;43746;0.347222222222222;222;1;;;
2019-10-07 09:02:51;2019-10-07 09:02:51;43745;12/30/99 09:02 AM;241;0,333333333333333;0,333333333333333;;;;;08:30:00;60;43746;0.354166666666667;222;1;;;
2019-10-07 09:52:05;2019-10-07 09:52:05;43745;12/30/99 09:52 AM;242;0,35;0,35;;;;;08:40:00;60;43746;0.361111111111111;222;1;;;
2019-10-07 09:35:53;2019-10-07 09:35:53;43745;12/30/99 09:35 AM;243;0,366666666666667;0,366666666666667;;;;;08:50:00;60;43746;0.368055555555555;222;1;;;
2019-10-07 09:48:57;2019-10-07 09:48:57;43745;12/30/99 09:48 AM;244;0,383333333333333;0,383333333333333;;;;;09:00:00;60;43746;0.375;222;1;;;
2019-10-07 09:29:46;2019-10-07 09:29:46;43745;12/30/99 09:29 AM;245;0,4;0,4;;;;;09:10:00;60;43746;0.381944444444444;222;1;;;
2019-10-07 09:39:54;2019-10-07 09:39:54;43745;12/30/99 09:39 AM;246;0,416666666666667;0,416666666666667;;;;;09:20:00;60;43746;0.388888888888889;222;1;;;
2019-10-07 08:56:46;2019-10-07 08:56:46;43745;12/30/99 08:56 AM;247;0,433333333333333;0,433333333333333;;;;;09:30:00;60;43746;0.395833333333333;222;0;;;
2019-10-07 09:55:02;2019-10-07 09:55:02;43745;12/30/99 09:55 AM;248;0,45;0,45;;;;;09:40:00;60;43746;0.402777777777778;222;0;;;
2019-10-07 09:03:11;43745.3772152311;43745;0.377215231063019;249;0,466666666666667;0,466666666666667;;;;;09:50:00;60;43746;0.409722222222222;222;0;;;
2019-10-07 09:32:41;43745.3977016905;43745;0.397701690540998;250;0,483333333333333;0,483333333333333;;;;;10:00:00;60;43746;0.416666666666667;222;0;;;
2019-10-07 09:10:47;43745.3824872659;43745;0.382487265880627;251;0,5;0,5;;;;;10:10:00;60;43746;0.423611111111111;222;0;;;
2019-10-07 09:32:46;43745.3977587162;43745;0.397758716193493;252;0,516666666666667;0,516666666666667;;;;;10:20:00;60;43746;0.430555555555556;222;0;;;
2019-10-07 09:25:43;43745.3928594559;43745;0.392859455932921;253;0,533333333333333;0,533333333333333;;;;;10:30:00;60;43746;0.4375;222;0;;;
2019-10-07 09:46:23;43745.4072053702;43745;0.407205370152951;254;0,55;0,55;;;;;10:40:00;60;43746;0.444444444444444;222;0;;;
2019-10-07 09:42:40;43745.4046274329;43745;0.404627432930283;255;0,566666666666667;0,566666666666667;;;;;10:50:00;60;43746;0.451388888888889;222;0;;;
2019-10-07 09:21:31;43745.389944423;43745;0.38994442299736;256;0,583333333333334;0,583333333333334;;;;;11:00:00;60;43746;0.458333333333333;222;0;;;
2019-10-07 09:21:49;43745.390150158;43745;0.39015015802579;257;0,6;0,6;;;;;08:10:00;120;43747;0.340277777777778;222;1;;;
2019-10-07 09:44:46;43745.4060855943;43745;0.406085594338947;258;0,616666666666667;0,616666666666667;;;;;08:20:00;120;43747;0.347222222222222;222;1;;;
2019-10-07 09:30:25;43745.3961198288;43745;0.396119828837982;259;0,633333333333334;0,633333333333334;;;;;08:30:00;120;43747;0.354166666666667;222;1;;;
2019-10-07 09:36:52;43745.4006012781;43745;0.400601278073736;260;0,65;0,65;;;;;08:40:00;120;43747;0.361111111111111;222;1;;;
2019-10-07 09:45:05;43745.4063103915;43745;0.406310391459556;261;0,666666666666667;0,666666666666667;;;;;08:50:00;120;43747;0.368055555555555;222;1;;;
2019-10-07 09:46:49;2019-10-07 09:46:49;43745;12/30/99 09:46 AM;262;0,683333333333334;0,683333333333334;;;;;09:00:00;120;43747;0.375;222;1;;;
2019-10-07 09:53:05;43745.4118675991;43745;0.411867599097604;263;0,7;0,7;;;;;09:10:00;120;43747;0.381944444444444;222;1;;;
2019-10-07 09:51:00;43745.4104141746;43745;0.410414174577454;264;0,716666666666667;0,716666666666667;;;;;09:20:00;120;43747;0.388888888888889;222;1;;;
2019-10-07 09:37:55;43745.4013270269;43745;0.401327026927902;265;0,733333333333334;0,733333333333334;;;;;09:30:00;120;43747;0.395833333333333;222;1;;;
2019-10-07 09:14:05;43745.3847837838;43745;0.384783783767489;266;0,750000000000001;0,750000000000001;;;;;09:40:00;120;43747;0.402777777777778;222;0;;;
2019-10-07 09:43:43;43745.4053569995;43745;0.405356999486685;267;0,766666666666667;0,766666666666667;;;;;09:50:00;120;43747;0.409722222222222;222;0;;;
2019-10-07 09:22:37;43745.3907074366;43745;0.390707436563389;268;0,783333333333334;0,783333333333334;;;;;10:00:00;120;43747;0.416666666666667;222;0;;;
2019-10-07 09:03:33;43745.3774691753;43745;0.377469175298756;269;0,800000000000001;0,800000000000001;;;;;10:10:00;120;43747;0.423611111111111;222;0;;;
2019-10-07 09:29:50;43745.3957176558;43745;0.395717655817862;270;0,816666666666668;0,816666666666668;;;;;10:20:00;120;43747;0.430555555555556;222;0;;;
2019-10-07 09:12:34;43745.3837286942;43745;0.383728694243473;271;0,833333333333334;0,833333333333334;;;;;10:30:00;120;43747;0.4375;222;0;;;
2019-10-07 09:30:41;43745.3963024344;43745;0.396302434404788;272;0,850000000000001;0,850000000000001;;;;;10:40:00;120;43747;0.444444444444444;222;0;;;
2019-10-07 09:52:02;43745.4111298827;43745;0.411129882682872;273;0,866666666666668;0,866666666666668;;;;;10:50:00;120;43747;0.451388888888889;222;0;;;
2019-10-07 09:45:30;43745.4065918415;43745;0.406591841499903;274;0,883333333333334;0,883333333333334;;;;;11:00:00;120;43747;0.458333333333333;222;0;;;
2019-10-07 09:17:35;43745.3872095251;43745;0.387209525113576;275;0,900000000000001;0,900000000000001;;;;;08:10:00;180;43748;0.340277777777778;222;1;;;
2019-10-07 09:06:06;43745.3792341995;43745;0.379234199477651;276;0,916666666666668;0,916666666666668;;;;;08:20:00;180;43748;0.347222222222222;222;1;;;
2019-10-07 09:33:18;43745.3981260071;43745;0.398126007079554;277;0,933333333333334;0,933333333333334;;;;;08:30:00;180;43748;0.354166666666667;222;1;;;
2019-10-07 09:28:09;43745.3945496958;43745;0.394549695774913;278;0,950000000000001;0,950000000000001;;;;;08:40:00;180;43748;0.361111111111111;222;1;;;
2019-10-07 09:26:06;43745.3931206078;43745;0.393120607746823;279;0,966666666666668;0,966666666666668;;;;;08:50:00;180;43748;0.368055555555555;222;1;;;
2019-10-07 09:26:04;43745.393099791;43745;0.39309979101381;280;0,983333333333335;0,983333333333335;;;;;09:00:00;180;43748;0.375;222;1;;;
2019-10-08 09:22:44;43746.390787587;43746;0.390787587049999;221;1;1;;;;;09:10:00;180;43748;0.381944444444444;222;1;;;
2019-10-08 09:28:48;2019-10-08 09:28:48;43746;12/30/99 09:28 AM;222;1,01666666666667;1,01666666666667;;;;;09:20:00;180;43748;0.388888888888889;222;0;;;
2019-10-08 09:19:23;43746.3884568367;43746;0.388456836706609;223;1,03333333333333;1,03333333333333;;;;;09:30:00;180;43748;0.395833333333333;222;0;;;
2019-10-08 09:30:44;43746.3963481557;43746;0.396348155729356;224;1,05;1,05;;;;;09:40:00;180;43748;0.402777777777778;222;0;;;
2019-10-08 09:30:46;43746.3963702126;43746;0.396370212591137;225;1,06666666666667;1,06666666666667;;;;;09:50:00;180;43748;0.409722222222222;222;0;;;
2019-10-08 09:31:50;43746.3971056864;43746;0.397105686402938;226;1,08333333333333;1,08333333333333;;;;;10:00:00;180;43748;0.416666666666667;222;0;;;
2019-10-08 09:16:50;43746.3866934511;43746;0.38669345110975;227;1,1;1,1;;;;;10:10:00;180;43748;0.423611111111111;222;0;;;
2019-10-08 09:44:26;43746.4058549597;43746;0.405854959710268;228;1,11666666666667;1,11666666666667;;;;;10:20:00;180;43748;0.430555555555556;222;0;;;
2019-10-08 09:29:21;43746.395381232;43746;0.39538123201055;229;1,13333333333333;1,13333333333333;;;;;10:30:00;180;43748;0.4375;222;0;;;
2019-10-08 09:42:52;43746.4047702434;43746;0.40477024341817;230;1,15;1,15;;;;;10:40:00;180;43748;0.444444444444444;222;0;;;
2019-10-08 09:28:57;43746.3951070258;43746;0.395107025789912;231;1,16666666666667;1,16666666666667;;;;;10:50:00;180;43748;0.451388888888889;222;0;;;
2019-10-08 09:41:09;43746.4035717073;43746;0.403571707276569;232;1,18333333333333;1,18333333333333;;;;;11:00:00;180;43748;0.458333333333333;222;0;;;
2019-10-08 09:19:21;43746.3884417558;43746;0.388441755756503;233;1,2;1,2;;;;;08:10:00;240;43749;0.340277777777778;222;1;;;
2019-10-08 09:35:19;43746.3995216758;43746;0.399521675841243;234;1,21666666666667;1,21666666666667;;;;;08:20:00;240;43749;0.347222222222222;222;1;;;
2019-10-08 09:21:36;43746.3899973145;43746;0.389997314523498;235;1,23333333333333;1,23333333333333;;;;;08:30:00;240;43749;0.354166666666667;222;1;;;
2019-10-08 09:54:25;43746.4127842285;43746;0.412784228472447;236;1,25;1,25;;;;;08:40:00;240;43749;0.361111111111111;222;1;;;
2019-10-08 09:06:43;43746.3796682403;43746;0.379668240297178;237;1,26666666666667;1,26666666666667;;;;;08:50:00;240;43749;0.368055555555555;222;1;;;
2019-10-08 09:25:43;43746.3928611302;43746;0.39286113021808;238;1,28333333333333;1,28333333333333;;;;;09:00:00;240;43749;0.375;222;1;;;
2019-10-08 09:20:42;43746.389375859;43746;0.389375858962012;239;1,3;1,3;;;;;09:10:00;240;43749;0.381944444444444;222;1;;;
2019-10-08 09:55:32;2019-10-08 09:55:32;43746;12/30/99 09:55 AM;240;1,31666666666667;1,31666666666667;;;;;09:20:00;240;43749;0.388888888888889;222;1;;;
2019-10-08 09:28:16;2019-10-08 09:28:16;43746;12/30/99 09:28 AM;241;1,33333333333333;1,33333333333333;;;;;09:30:00;240;43749;0.395833333333333;222;0;;;
2019-10-08 09:32:03;2019-10-08 09:32:03;43746;12/30/99 09:32 AM;242;1,35;1,35;;;;;09:40:00;240;43749;0.402777777777778;222;0;;;
2019-10-08 09:29:59;2019-10-08 09:29:59;43746;12/30/99 09:29 AM;243;1,36666666666667;1,36666666666667;;;;;09:50:00;240;43749;0.409722222222222;222;0;;;
2019-10-08 09:29:50;2019-10-08 09:29:50;43746;12/30/99 09:29 AM;244;1,38333333333333;1,38333333333333;;;;;10:00:00;240;43749;0.416666666666667;222;0;;;
2019-10-08 09:48:11;2019-10-08 09:48:11;43746;12/30/99 09:48 AM;245;1,4;1,4;;;;;10:10:00;240;43749;0.423611111111111;222;0;;;
2019-10-08 09:40:55;2019-10-08 09:40:55;43746;12/30/99 09:40 AM;246;1,41666666666667;1,41666666666667;;;;;10:20:00;240;43749;0.430555555555556;222;0;;;
2019-10-08 09:12:34;2019-10-08 09:12:34;43746;12/30/99 09:12 AM;247;1,43333333333333;1,43333333333333;;;;;10:30:00;240;43749;0.4375;222;0;;;
2019-10-08 09:30:59;2019-10-08 09:30:59;43746;12/30/99 09:30 AM;248;1,45;1,45;;;;;10:40:00;240;43749;0.444444444444444;222;0;;;
2019-10-08 09:39:00;2019-10-08 09:39:00;43746;12/30/99 09:39 AM;249;1,46666666666667;1,46666666666667;;;;;10:50:00;240;43749;0.451388888888889;222;0;;;
2019-10-08 09:26:47;2019-10-08 09:26:47;43746;12/30/99 09:26 AM;250;1,48333333333333;1,48333333333333;;;;;11:00:00;240;43749;0.458333333333333;222;0;;;
2019-10-08 09:12:26;2019-10-08 09:12:26;43746;12/30/99 09:12 AM;251;1,5;1,5;;;;;08:10:00;300;43750;0.340277777777778;222;1;;;
2019-10-08 09:33:24;2019-10-08 09:33:24;43746;12/30/99 09:33 AM;252;1,51666666666667;1,51666666666667;;;;;08:20:00;300;43750;0.347222222222222;222;1;;;
2019-10-08 09:28:55;2019-10-08 09:28:55;43746;12/30/99 09:28 AM;253;1,53333333333333;1,53333333333333;;;;;08:30:00;300;43750;0.354166666666667;222;1;;;
2019-10-08 09:27:24;2019-10-08 09:27:24;43746;12/30/99 09:27 AM;254;1,55;1,55;;;;;08:40:00;300;43750;0.361111111111111;222;1;;;
2019-10-08 09:37:31;2019-10-08 09:37:31;43746;12/30/99 09:37 AM;255;1,56666666666667;1,56666666666667;;;;;08:50:00;300;43750;0.368055555555555;222;1;;;
2019-10-08 09:22:41;2019-10-08 09:22:41;43746;12/30/99 09:22 AM;256;1,58333333333333;1,58333333333333;;;;;09:00:00;300;43750;0.375;222;1;;;
2019-10-08 09:27:18;2019-10-08 09:27:18;43746;12/30/99 09:27 AM;257;1,6;1,6;;;;;09:10:00;300;43750;0.381944444444444;222;1;;;
2019-10-08 09:22:58;2019-10-08 09:22:58;43746;12/30/99 09:22 AM;258;1,61666666666667;1,61666666666667;;;;;09:20:00;300;43750;0.388888888888889;222;1;;;
2019-10-08 09:08:48;2019-10-08 09:08:48;43746;12/30/99 09:08 AM;259;1,63333333333333;1,63333333333333;;;;;09:30:00;300;43750;0.395833333333333;222;0;;;
2019-10-08 09:05:37;2019-10-08 09:05:37;43746;12/30/99 09:05 AM;260;1,65;1,65;;;;;09:40:00;300;43750;0.402777777777778;222;0;;;
2019-10-08 09:22:14;2019-10-08 09:22:14;43746;12/30/99 09:22 AM;261;1,66666666666667;1,66666666666667;;;;;09:50:00;300;43750;0.409722222222222;222;0;;;
2019-10-08 09:42:49;2019-10-08 09:42:49;43746;12/30/99 09:42 AM;262;1,68333333333333;1,68333333333333;;;;;10:00:00;300;43750;0.416666666666667;222;0;;;
2019-10-08 09:51:16;2019-10-08 09:51:16;43746;12/30/99 09:51 AM;263;1,7;1,7;;;;;10:10:00;300;43750;0.423611111111111;222;0;;;
2019-10-08 08:55:46;2019-10-08 08:55:46;43746;12/30/99 08:55 AM;264;1,71666666666667;1,71666666666667;;;;;10:20:00;300;43750;0.430555555555556;222;0;;;
2019-10-08 09:39:08;2019-10-08 09:39:08;43746;12/30/99 09:39 AM;265;1,73333333333333;1,73333333333333;;;;;10:30:00;300;43750;0.4375;222;0;;;
2019-10-08 09:27:00;2019-10-08 09:27:00;43746;12/30/99 09:27 AM;266;1,75;1,75;;;;;10:40:00;300;43750;0.444444444444444;222;0;;;
2019-10-08 09:43:51;2019-10-08 09:43:51;43746;12/30/99 09:43 AM;267;1,76666666666667;1,76666666666667;;;;;10:50:00;300;43750;0.451388888888889;222;0;;;
2019-10-08 09:40:25;2019-10-08 09:40:25;43746;12/30/99 09:40 AM;268;1,78333333333333;1,78333333333333;;;;;11:00:00;300;43750;0.458333333333333;222;0;;;
2019-10-08 09:25:55;2019-10-08 09:25:55;43746;12/30/99 09:25 AM;269;1,8;1,8;;;;;08:10:00;360;43751;0.340277777777778;222;1;;;
2019-10-08 09:36:25;2019-10-08 09:36:25;43746;12/30/99 09:36 AM;270;1,81666666666667;1,81666666666667;;;;;08:20:00;360;43751;0.347222222222222;222;1;;;
2019-10-08 09:31:32;2019-10-08 09:31:32;43746;12/30/99 09:31 AM;271;1,83333333333333;1,83333333333333;;;;;08:30:00;360;43751;0.354166666666667;222;1;;;
2019-10-08 09:36:11;2019-10-08 09:36:11;43746;12/30/99 09:36 AM;272;1,85;1,85;;;;;08:40:00;360;43751;0.361111111111111;222;1;;;
2019-10-08 09:35:41;2019-10-08 09:35:41;43746;12/30/99 09:35 AM;273;1,86666666666666;1,86666666666666;;;;;08:50:00;360;43751;0.368055555555555;222;1;;;
2019-10-08 09:38:39;2019-10-08 09:38:39;43746;12/30/99 09:38 AM;274;1,88333333333333;1,88333333333333;;;;;09:00:00;360;43751;0.375;222;1;;;
2019-10-08 09:46:09;2019-10-08 09:46:09;43746;12/30/99 09:46 AM;275;1,9;1,9;;;;;09:10:00;360;43751;0.381944444444444;222;1;;;
2019-10-08 09:25:15;2019-10-08 09:25:15;43746;12/30/99 09:25 AM;276;1,91666666666666;1,91666666666666;;;;;09:20:00;360;43751;0.388888888888889;222;1;;;
2019-10-08 09:33:16;2019-10-08 09:33:16;43746;12/30/99 09:33 AM;277;1,93333333333333;1,93333333333333;;;;;09:30:00;360;43751;0.395833333333333;222;1;;;
2019-10-08 09:27:36;2019-10-08 09:27:36;43746;12/30/99 09:27 AM;278;1,95;1,95;;;;;09:40:00;360;43751;0.402777777777778;222;0;;;
2019-10-08 09:19:23;2019-10-08 09:19:23;43746;12/30/99 09:19 AM;279;1,96666666666666;1,96666666666666;;;;;09:50:00;360;43751;0.409722222222222;222;0;;;
2019-10-08 09:28:29;2019-10-08 09:28:29;43746;12/30/99 09:28 AM;280;1,98333333333333;1,98333333333333;;;;;10:00:00;360;43751;0.416666666666667;222;0;;;
2019-10-09 09:21:53;2019-10-09 09:21:53;43747;12/30/99 09:21 AM;221;2;2;;;;;10:10:00;360;43751;0.423611111111111;222;0;;;
2019-10-09 09:31:11;2019-10-09 09:31:11;43747;12/30/99 09:31 AM;222;2,01666666666666;2,01666666666666;;;;;10:20:00;360;43751;0.430555555555556;222;0;;;
2019-10-09 09:40:05;2019-10-09 09:40:05;43747;12/30/99 09:40 AM;223;2,03333333333333;2,03333333333333;;;;;10:30:00;360;43751;0.4375;222;0;;;
2019-10-09 09:21:13;2019-10-09 09:21:13;43747;12/30/99 09:21 AM;224;2,05;2,05;;;;;10:40:00;360;43751;0.444444444444444;222;0;;;
2019-10-09 09:36:37;2019-10-09 09:36:37;43747;12/30/99 09:36 AM;225;2,06666666666666;2,06666666666666;;;;;10:50:00;360;43751;0.451388888888889;222;0;;;
2019-10-09 09:37:16;2019-10-09 09:37:16;43747;12/30/99 09:37 AM;226;2,08333333333333;2,08333333333333;;;;;11:00:00;360;43751;0.458333333333333;222;0;;;
2019-10-09 09:35:18;2019-10-09 09:35:18;43747;12/30/99 09:35 AM;227;2,1;2,1;;;;;08:10:00;420;43752;0.340277777777778;222;1;;;
2019-10-09 09:09:45;2019-10-09 09:09:45;43747;12/30/99 09:09 AM;228;2,11666666666666;2,11666666666666;;;;;08:20:00;420;43752;0.347222222222222;222;1;;;
2019-10-09 09:46:58;2019-10-09 09:46:58;43747;12/30/99 09:46 AM;229;2,13333333333333;2,13333333333333;;;;;08:30:00;420;43752;0.354166666666667;222;1;;;
2019-10-09 09:37:37;2019-10-09 09:37:37;43747;12/30/99 09:37 AM;230;2,15;2,15;;;;;08:40:00;420;43752;0.361111111111111;222;1;;;
2019-10-09 09:59:24;2019-10-09 09:59:24;43747;12/30/99 09:59 AM;231;2,16666666666666;2,16666666666666;;;;;08:50:00;420;43752;0.368055555555555;222;1;;;
2019-10-09 09:25:48;2019-10-09 09:25:48;43747;12/30/99 09:25 AM;232;2,18333333333333;2,18333333333333;;;;;09:00:00;420;43752;0.375;222;1;;;
2019-10-09 09:14:51;2019-10-09 09:14:51;43747;12/30/99 09:14 AM;233;2,2;2,2;;;;;09:10:00;420;43752;0.381944444444444;222;1;;;
2019-10-09 09:40:08;2019-10-09 09:40:08;43747;12/30/99 09:40 AM;234;2,21666666666666;2,21666666666666;;;;;09:20:00;420;43752;0.388888888888889;222;1;;;
2019-10-09 09:34:50;2019-10-09 09:34:50;43747;12/30/99 09:34 AM;235;2,23333333333333;2,23333333333333;;;;;09:30:00;420;43752;0.395833333333333;222;1;;;
2019-10-09 09:42:42;2019-10-09 09:42:42;43747;12/30/99 09:42 AM;236;2,25;2,25;;;;;09:40:00;420;43752;0.402777777777778;222;0;;;
2019-10-09 09:23:35;2019-10-09 09:23:35;43747;12/30/99 09:23 AM;237;2,26666666666666;2,26666666666666;;;;;09:50:00;420;43752;0.409722222222222;222;0;;;
2019-10-09 09:38:59;2019-10-09 09:38:59;43747;12/30/99 09:38 AM;238;2,28333333333333;2,28333333333333;;;;;10:00:00;420;43752;0.416666666666667;222;0;;;
2019-10-09 09:38:22;2019-10-09 09:38:22;43747;12/30/99 09:38 AM;239;2,3;2,3;;;;;10:10:00;420;43752;0.423611111111111;222;0;;;
2019-10-09 09:59:16;2019-10-09 09:59:16;43747;12/30/99 09:59 AM;240;2,31666666666666;2,31666666666666;;;;;10:20:00;420;43752;0.430555555555556;222;0;;;
2019-10-09 09:26:30;2019-10-09 09:26:30;43747;12/30/99 09:26 AM;241;2,33333333333333;2,33333333333333;;;;;10:30:00;420;43752;0.4375;222;0;;;
2019-10-09 09:28:07;2019-10-09 09:28:07;43747;12/30/99 09:28 AM;242;2,35;2,35;;;;;10:40:00;420;43752;0.444444444444444;222;0;;;
2019-10-09 09:29:03;2019-10-09 09:29:03;43747;12/30/99 09:29 AM;243;2,36666666666666;2,36666666666666;;;;;10:50:00;420;43752;0.451388888888889;222;0;;;
2019-10-09 09:12:33;2019-10-09 09:12:33;43747;12/30/99 09:12 AM;244;2,38333333333333;2,38333333333333;;;;;11:00:00;420;43752;0.458333333333333;222;0;;;
2019-10-09 09:44:27;2019-10-09 09:44:27;43747;12/30/99 09:44 AM;245;2,4;2,4;;;;;08:10:00;480;43753;0.340277777777778;222;1;;;
2019-10-09 09:43:04;2019-10-09 09:43:04;43747;12/30/99 09:43 AM;246;2,41666666666666;2,41666666666666;;;;;08:20:00;480;43753;0.347222222222222;222;1;;;
2019-10-09 09:26:29;2019-10-09 09:26:29;43747;12/30/99 09:26 AM;247;2,43333333333333;2,43333333333333;;;;;08:30:00;480;43753;0.354166666666667;222;1;;;
2019-10-09 09:38:03;2019-10-09 09:38:03;43747;12/30/99 09:38 AM;248;2,45;2,45;;;;;08:40:00;480;43753;0.361111111111111;222;1;;;
2019-10-09 09:39:35;2019-10-09 09:39:35;43747;12/30/99 09:39 AM;249;2,46666666666666;2,46666666666666;;;;;08:50:00;480;43753;0.368055555555555;222;1;;;
2019-10-09 09:31:45;2019-10-09 09:31:45;43747;12/30/99 09:31 AM;250;2,48333333333333;2,48333333333333;;;;;09:00:00;480;43753;0.375;222;1;;;
2019-10-09 09:40:58;2019-10-09 09:40:58;43747;12/30/99 09:40 AM;251;2,5;2,5;;;;;09:10:00;480;43753;0.381944444444444;222;1;;;
2019-10-09 09:23:56;2019-10-09 09:23:56;43747;12/30/99 09:23 AM;252;2,51666666666666;2,51666666666666;;;;;09:20:00;480;43753;0.388888888888889;222;1;;;
2019-10-09 09:46:02;2019-10-09 09:46:02;43747;12/30/99 09:46 AM;253;2,53333333333333;2,53333333333333;;;;;09:30:00;480;43753;0.395833333333333;222;1;;;
2019-10-09 09:44:54;2019-10-09 09:44:54;43747;12/30/99 09:44 AM;254;2,55;2,55;;;;;09:40:00;480;43753;0.402777777777778;222;1;;;
2019-10-09 09:40:11;2019-10-09 09:40:11;43747;12/30/99 09:40 AM;255;2,56666666666666;2,56666666666666;;;;;09:50:00;480;43753;0.409722222222222;222;0;;;
2019-10-09 09:40:30;2019-10-09 09:40:30;43747;12/30/99 09:40 AM;256;2,58333333333333;2,58333333333333;;;;;10:00:00;480;43753;0.416666666666667;222;0;;;
2019-10-09 09:38:41;2019-10-09 09:38:41;43747;12/30/99 09:38 AM;257;2,6;2,6;;;;;10:10:00;480;43753;0.423611111111111;222;0;;;
2019-10-09 09:50:01;2019-10-09 09:50:01;43747;12/30/99 09:50 AM;258;2,61666666666666;2,61666666666666;;;;;10:20:00;480;43753;0.430555555555556;222;0;;;
2019-10-09 09:49:19;2019-10-09 09:49:19;43747;12/30/99 09:49 AM;259;2,63333333333333;2,63333333333333;;;;;10:30:00;480;43753;0.4375;222;0;;;
2019-10-09 09:39:57;2019-10-09 09:39:57;43747;12/30/99 09:39 AM;260;2,65;2,65;;;;;10:40:00;480;43753;0.444444444444444;222;0;;;
2019-10-09 09:55:14;2019-10-09 09:55:14;43747;12/30/99 09:55 AM;261;2,66666666666666;2,66666666666666;;;;;10:50:00;480;43753;0.451388888888889;222;0;;;
2019-10-09 09:25:50;2019-10-09 09:25:50;43747;12/30/99 09:25 AM;262;2,68333333333333;2,68333333333333;;;;;11:00:00;480;43753;0.458333333333333;222;0;;;
2019-10-09 09:21:33;2019-10-09 09:21:33;43747;12/30/99 09:21 AM;263;2,7;2,7;;;;;08:10:00;540;43754;0.340277777777778;222;1;;;
